date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-02-01,688008,44.36,45.89,46.41,43.97,123369,572810839.0,5.51,3.54,1.57,1.08
2024-02-02,688008,45.9,43.92,46.32,42.53,139055,626435304.0,8.26,-4.29,-1.97,1.22
2024-02-05,688008,44.05,43.71,44.53,41.72,167149,737667794.0,6.4,-0.48,-0.21,1.46
2024-02-06,688008,44.32,46.83,47.06,42.89,139622,647061204.0,9.54,7.14,3.12,1.22
2024-02-07,688008,46.97,47.82,48.29,46.19,130452,631641393.0,4.48,2.11,0.99,1.14
2024-02-08,688008,48.37,49.02,49.37,47.92,127588,632719633.0,3.03,2.51,1.2,1.12
2024-02-19,688008,50.31,51.07,51.35,49.18,147261,756500613.0,4.43,4.18,2.05,1.29
2024-02-20,688008,50.62,50.77,51.52,49.82,98539,506310523.0,3.33,-0.59,-0.3,0.86
2024-02-21,688008,50.14,49.91,50.91,49.79,100189,512841259.0,2.21,-1.69,-0.86,0.88
2024-02-22,688008,50.22,50.47,50.9,50.12,96025,493355635.0,1.56,1.12,0.56,0.84
2024-02-23,688008,51.02,50.73,51.34,49.52,106598,544857503.0,3.61,0.52,0.26,0.93
2024-02-26,688008,50.6,51.32,52.09,50.18,106376,554370540.0,3.77,1.16,0.59,0.93
2024-02-27,688008,50.83,52.53,52.8,50.54,117945,620761168.0,4.4,2.36,1.21,1.03
2024-02-28,688008,52.56,49.89,53.38,49.88,132446,694023676.0,6.66,-5.03,-2.64,1.16
2024-02-29,688008,49.83,51.32,51.85,49.55,162925,846061774.0,4.61,2.87,1.43,1.43
2024-03-01,688008,51.61,52.29,52.6,51.07,138129,729713970.0,2.98,1.89,0.97,1.21
2024-03-04,688008,53.42,53.97,54.54,52.56,168062,916415089.0,3.79,3.21,1.68,1.47
2024-03-05,688008,53.62,53.59,54.39,53.24,145783,797410857.0,2.13,-0.7,-0.38,1.28
2024-03-06,688008,53.59,51.8,53.82,51.5,131260,696317349.0,4.33,-3.34,-1.79,1.15
2024-03-07,688008,52.37,50.42,52.4,49.72,146520,756372316.0,5.17,-2.66,-1.38,1.28
2024-03-08,688008,50.6,51.48,52.32,49.92,129081,672521002.0,4.76,2.1,1.06,1.13
2024-03-11,688008,50.7,51.19,51.3,49.7,130576,673056432.0,3.11,-0.56,-0.29,1.14
2024-03-12,688008,51.16,52.1,53.38,51.16,153641,815945261.0,4.34,1.78,0.91,1.35
2024-03-13,688008,52.52,52.04,53.26,51.87,107705,574893069.0,2.67,-0.12,-0.06,0.94
2024-03-14,688008,51.72,50.92,52.0,50.02,127041,654987551.0,3.8,-2.15,-1.12,1.11
2024-03-15,688008,50.82,51.52,51.57,50.02,122619,632700612.0,3.04,1.18,0.6,1.07
2024-03-18,688008,51.52,51.82,52.28,50.72,183659,959820701.0,3.03,0.58,0.3,1.61
2024-03-19,688008,51.73,47.92,51.78,47.44,369257,1851035080.0,8.38,-7.53,-3.9,3.23
2024-03-20,688008,47.97,46.75,48.77,46.12,303733,1455361279.0,5.53,-2.44,-1.17,2.66
2024-03-21,688008,48.52,48.79,50.32,48.12,357884,1798624435.0,4.71,4.36,2.04,3.14
2024-03-22,688008,49.3,48.41,51.29,48.1,319082,1611463782.0,6.54,-0.78,-0.38,2.8
2024-03-25,688008,48.0,47.07,48.47,46.67,172359,833788250.0,3.72,-2.77,-1.34,1.51
2024-03-26,688008,47.74,46.16,48.7,45.95,193448,925805456.0,5.84,-1.93,-0.91,1.69
2024-03-27,688008,45.4,44.42,45.9,44.39,149395,684678278.0,3.27,-3.77,-1.74,1.31
2024-03-28,688008,44.59,45.58,46.32,43.99,155725,719923219.0,5.25,2.61,1.16,1.36
2024-03-29,688008,45.45,45.07,45.45,44.17,108426,494207382.0,2.81,-1.12,-0.51,0.95
2024-04-01,688008,44.84,44.92,45.87,44.46,152413,700572293.0,3.13,-0.33,-0.15,1.34
2024-04-02,688008,45.45,44.87,45.64,44.64,137614,634631944.0,2.23,-0.11,-0.05,1.21
2024-04-03,688008,44.76,44.39,45.5,43.83,160598,729421811.0,3.72,-1.07,-0.48,1.41
2024-04-08,688008,44.46,43.02,44.72,42.92,160400,709156170.0,4.05,-3.09,-1.37,1.41
2024-04-09,688008,43.32,43.37,43.61,42.7,107040,471832604.0,2.12,0.81,0.35,0.94
2024-04-10,688008,43.77,42.27,43.77,41.32,205267,880446528.0,5.65,-2.54,-1.1,1.8
2024-04-11,688008,44.91,46.27,48.12,44.62,517779,2451288781.0,8.28,9.46,4.0,4.54
2024-04-12,688008,46.27,47.06,48.0,45.97,312129,1502568573.0,4.39,1.71,0.79,2.73
2024-04-15,688008,47.18,48.17,48.97,47.18,271047,1332454527.0,3.8,2.36,1.11,2.37
2024-04-16,688008,47.91,46.9,48.08,46.74,197135,950999727.0,2.78,-2.64,-1.27,1.73
2024-04-17,688008,47.62,48.62,48.69,47.33,271785,1330266363.0,2.9,3.67,1.72,2.38
2024-04-18,688008,47.72,46.76,48.0,46.63,250552,1207665808.0,2.82,-3.83,-1.86,2.2
2024-04-19,688008,46.15,45.02,46.3,44.49,244090,1126252873.0,3.87,-3.72,-1.74,2.14
2024-04-22,688008,44.06,45.85,46.3,43.15,182394,839005783.0,7.0,1.84,0.83,1.6
2024-04-23,688008,46.12,45.29,47.21,45.1,158345,741042496.0,4.6,-1.22,-0.56,1.39
2024-04-24,688008,45.62,46.21,46.31,45.11,145580,681763101.0,2.65,2.03,0.92,1.28
2024-04-25,688008,45.99,47.42,48.08,45.65,195561,938273392.0,5.26,2.62,1.21,1.71
2024-04-26,688008,48.82,49.89,50.41,48.12,341924,1722194610.0,4.83,5.21,2.47,3.0
2024-04-29,688008,49.82,50.45,50.8,49.21,289937,1478857848.0,3.19,1.12,0.56,2.54
2024-04-30,688008,49.62,50.03,50.92,49.62,169939,867802929.0,2.58,-0.83,-0.42,1.49
2024-05-06,688008,51.09,50.17,51.52,49.7,213624,1095559089.0,3.64,0.28,0.14,1.87
2024-05-07,688008,50.44,49.66,50.57,49.39,161587,820881649.0,2.35,-1.02,-0.51,1.42
2024-05-08,688008,49.56,49.99,50.37,48.63,173258,876146108.0,3.5,0.66,0.33,1.52
2024-05-09,688008,49.82,50.18,50.49,49.23,208650,1058254487.0,2.52,0.38,0.19,1.83
2024-05-10,688008,50.07,49.99,50.12,49.25,143102,722689574.0,1.73,-0.38,-0.19,1.25
2024-05-13,688008,49.12,49.98,51.02,48.49,177630,903616451.0,5.06,-0.02,-0.01,1.56
2024-05-14,688008,50.3,49.64,50.52,49.29,133980,679354904.0,2.46,-0.68,-0.34,1.17
2024-05-15,688008,49.19,48.8,50.28,48.75,126360,634937125.0,3.08,-1.69,-0.84,1.11
2024-05-16,688008,49.22,48.33,49.32,48.19,128437,634589970.0,2.32,-0.96,-0.47,1.13
2024-05-17,688008,48.12,48.58,48.71,47.41,123316,602706517.0,2.69,0.52,0.25,1.08
2024-05-20,688008,48.48,49.25,49.46,48.35,163559,813776154.0,2.28,1.38,0.67,1.43
2024-05-21,688008,49.18,49.02,50.09,48.87,105329,529539652.0,2.48,-0.47,-0.23,0.92
2024-05-22,688008,49.03,50.39,50.58,48.95,168181,852755454.0,3.33,2.79,1.37,1.47
2024-05-23,688008,50.62,49.92,50.88,49.66,145935,745202375.0,2.42,-0.93,-0.47,1.28
2024-05-24,688008,49.87,48.87,50.54,48.82,126812,639997460.0,3.45,-2.1,-1.05,1.11
2024-05-27,688008,48.72,51.74,51.99,48.45,239487,1232531414.0,7.24,5.87,2.87,2.1
2024-05-28,688008,51.42,51.68,52.87,51.24,208362,1102942495.0,3.15,-0.12,-0.06,1.83
2024-05-29,688008,52.12,51.91,52.4,51.44,133710,706417699.0,1.86,0.45,0.23,1.17
2024-05-30,688008,51.7,51.97,52.91,51.54,173991,923877544.0,2.64,0.12,0.06,1.52
2024-05-31,688008,52.19,52.12,52.82,51.65,156149,830012351.0,2.25,0.29,0.15,1.37
2024-06-03,688008,52.88,53.49,54.67,52.52,231276,1261549669.0,4.13,2.63,1.37,2.03
2024-06-04,688008,53.12,52.75,53.56,52.02,146924,786508153.0,2.88,-1.38,-0.74,1.29
2024-06-05,688008,52.28,51.19,53.01,51.18,198489,1048115800.0,3.47,-2.96,-1.56,1.74
2024-06-06,688008,51.61,50.62,52.11,50.54,208636,1079390963.0,3.07,-1.11,-0.57,1.83
2024-06-07,688008,50.96,50.01,51.5,49.27,189763,963516942.0,4.41,-1.21,-0.61,1.66
2024-06-11,688008,48.97,50.52,50.74,48.71,234772,1182346281.0,4.06,1.02,0.51,2.06
2024-06-12,688008,50.95,51.01,51.9,50.73,201319,1044958269.0,2.32,0.97,0.49,1.76
2024-06-13,688008,51.64,52.11,52.73,50.91,198678,1046171822.0,3.57,2.16,1.1,1.74
2024-06-14,688008,51.91,52.41,52.56,51.01,173711,910349196.0,2.97,0.58,0.3,1.52
2024-06-17,688008,51.7,53.24,54.29,51.69,217837,1175214311.0,4.96,1.58,0.83,1.91
2024-06-18,688008,53.55,53.79,54.35,53.17,166633,905904507.0,2.22,1.03,0.55,1.46
2024-06-19,688008,54.15,54.58,55.1,53.32,189239,1037912518.0,3.31,1.47,0.79,1.66
2024-06-20,688008,54.25,55.49,56.93,54.19,235907,1325706744.0,5.02,1.67,0.91,2.07
2024-06-21,688008,54.76,56.22,56.52,54.31,176435,992592468.0,3.98,1.32,0.73,1.55
2024-06-24,688008,55.91,56.54,58.76,55.62,272656,1581796368.0,5.59,0.57,0.32,2.39
2024-06-25,688008,56.11,54.37,56.31,53.42,267718,1474026657.0,5.11,-3.84,-2.17,2.35
2024-06-26,688008,54.79,55.71,55.84,53.42,182053,1007046022.0,4.45,2.46,1.34,1.59
2024-06-27,688008,55.11,55.46,56.97,54.99,150235,847297753.0,3.55,-0.45,-0.25,1.32
2024-06-28,688008,55.01,56.57,57.06,54.68,174742,996355703.0,4.29,2.0,1.11,1.53
2024-07-01,688008,56.81,55.89,57.07,54.33,158329,892536014.0,4.84,-1.2,-0.68,1.39
2024-07-02,688008,55.72,54.96,56.21,54.84,102414,573420633.0,2.45,-1.66,-0.93,0.9
2024-07-03,688008,55.3,55.47,56.17,54.71,119829,673049660.0,2.66,0.93,0.51,1.05
2024-07-04,688008,55.47,55.47,56.18,54.96,101865,571104409.0,2.2,0.0,0.0,0.89
2024-07-05,688008,55.01,56.72,57.22,54.31,159997,902496174.0,5.25,2.25,1.25,1.4
2024-07-08,688008,59.91,58.94,60.38,58.42,342565,2049940680.0,3.46,3.91,2.22,3.0
2024-07-09,688008,58.81,59.19,60.16,58.61,297623,1787789033.0,2.63,0.42,0.25,2.61
2024-07-10,688008,59.11,60.01,60.96,58.89,227414,1375956970.0,3.5,1.39,0.82,1.99
2024-07-11,688008,60.91,61.63,61.99,59.81,230793,1424509202.0,3.63,2.7,1.62,2.02
2024-07-12,688008,60.89,63.07,63.45,60.41,239745,1510747817.0,4.93,2.34,1.44,2.1
2024-07-15,688008,63.51,63.71,66.29,63.23,259814,1687485400.0,4.85,1.01,0.64,2.28
2024-07-16,688008,63.51,64.44,64.8,63.47,208944,1356222186.0,2.09,1.15,0.73,1.83
2024-07-17,688008,64.66,62.62,64.91,62.61,224668,1442576455.0,3.57,-2.82,-1.82,1.97
2024-07-18,688008,61.86,62.41,63.24,61.03,232111,1455709978.0,3.53,-0.34,-0.21,2.03
2024-07-19,688008,62.42,62.42,63.66,62.2,238249,1511708946.0,2.34,0.02,0.01,2.09
2024-07-22,688008,62.69,63.34,64.06,62.17,226816,1443051008.0,3.03,1.47,0.92,1.99
2024-07-23,688008,62.21,58.21,62.23,58.04,379830,2287053262.0,6.62,-8.1,-5.13,3.32
2024-07-24,688008,59.06,58.39,59.68,58.23,216687,1290508301.0,2.49,0.31,0.18,1.9
2024-07-25,688008,57.91,57.61,58.41,56.79,155557,905251649.0,2.77,-1.34,-0.78,1.36
2024-07-26,688008,57.75,57.64,58.06,56.29,140569,813249371.0,3.07,0.05,0.03,1.23
2024-07-29,688008,57.52,57.41,58.51,57.37,118329,692289802.0,1.98,-0.4,-0.23,1.04
2024-07-30,688008,57.26,57.88,58.03,56.71,127692,742124605.0,2.3,0.82,0.47,1.12
2024-07-31,688008,57.41,59.01,59.66,57.36,207452,1232298684.0,3.97,1.95,1.13,1.82
2024-08-01,688008,59.51,58.67,59.73,58.66,166800,996158724.0,1.81,-0.58,-0.34,1.46
2024-08-02,688008,57.74,56.01,57.87,55.92,224725,1287598888.0,3.32,-4.53,-2.66,1.97
2024-08-05,688008,55.21,52.61,55.6,52.43,248596,1355143239.0,5.66,-6.07,-3.4,2.18
2024-08-06,688008,53.81,52.58,54.05,52.01,190138,1013559265.0,3.88,-0.06,-0.03,1.66
2024-08-07,688008,52.49,52.27,53.07,52.1,129329,686794771.0,1.84,-0.59,-0.31,1.13
2024-08-08,688008,52.01,52.65,53.2,51.3,150256,794743886.0,3.63,0.73,0.38,1.32
2024-08-09,688008,53.41,52.41,53.76,52.41,114585,614385098.0,2.56,-0.46,-0.24,1.0
2024-08-12,688008,52.43,53.21,53.58,52.13,103743,556119139.0,2.77,1.53,0.8,0.91
2024-08-13,688008,53.46,54.27,54.31,53.12,113020,614330869.0,2.24,1.99,1.06,0.99
2024-08-14,688008,54.4,53.16,54.4,53.14,92024,498803256.0,2.32,-2.05,-1.11,0.81
2024-08-15,688008,52.96,53.51,54.21,52.71,105282,570762494.0,2.82,0.66,0.35,0.92
2024-08-16,688008,53.61,53.26,54.09,52.79,74380,402651918.0,2.43,-0.47,-0.25,0.65
2024-08-19,688008,53.29,54.72,55.47,53.11,155558,859334193.0,4.43,2.74,1.46,1.36
2024-08-20,688008,54.93,54.47,55.71,54.27,113895,631241953.0,2.63,-0.46,-0.25,1.0
2024-08-21,688008,54.09,54.24,55.49,54.09,106546,590624726.0,2.57,-0.42,-0.23,0.93
2024-08-22,688008,54.41,53.57,54.57,52.8,100419,543225152.0,3.26,-1.24,-0.67,0.88
2024-08-23,688008,53.42,53.41,53.86,52.61,82887,445671480.0,2.33,-0.3,-0.16,0.73
2024-08-26,688008,53.49,52.51,53.83,52.06,97843,521937687.0,3.31,-1.69,-0.9,0.86
2024-08-27,688008,52.16,51.54,52.45,51.2,92156,482625216.0,2.38,-1.85,-0.97,0.81
2024-08-28,688008,51.51,50.35,51.91,49.86,115973,592457727.0,3.98,-2.31,-1.19,1.02
2024-08-29,688008,49.88,50.76,51.34,49.36,116405,594849638.0,3.93,0.81,0.41,1.02
2024-08-30,688008,50.58,52.04,52.81,50.51,193922,1021897235.0,4.53,2.52,1.28,1.7
2024-09-02,688008,52.08,49.36,52.71,49.36,155146,792289786.0,6.44,-5.15,-2.68,1.36
2024-09-03,688008,49.65,52.35,52.54,49.65,190389,995509195.0,5.85,6.06,2.99,1.67
2024-09-04,688008,51.41,51.5,51.9,50.96,91346,475413995.0,1.8,-1.62,-0.85,0.8
2024-09-05,688008,51.51,51.41,51.59,50.34,97134,502207966.0,2.43,-0.17,-0.09,0.85
2024-09-06,688008,51.46,51.15,52.27,51.14,79127,413424609.0,2.2,-0.51,-0.26,0.69
2024-09-09,688008,50.91,50.71,51.85,50.32,74643,383818927.0,2.99,-0.86,-0.44,0.65
2024-09-10,688008,51.01,50.91,51.34,50.21,77240,397118305.0,2.23,0.39,0.2,0.68
2024-09-11,688008,50.76,51.22,51.48,50.56,59729,308661213.0,1.81,0.61,0.31,0.52
2024-09-12,688008,51.81,50.62,51.9,50.56,74633,384817381.0,2.62,-1.17,-0.6,0.65
2024-09-13,688008,50.51,50.48,50.93,50.31,78698,402402135.0,1.22,-0.28,-0.14,0.69
2024-09-18,688008,50.36,48.71,50.4,47.77,133696,659885472.0,5.21,-3.51,-1.77,1.17
2024-09-19,688008,48.95,48.37,49.39,48.31,132190,651560945.0,2.22,-0.7,-0.34,1.16
2024-09-20,688008,48.59,49.0,49.59,48.27,97574,482401675.0,2.73,1.3,0.63,0.85
2024-09-23,688008,48.7,47.91,49.37,47.87,75882,372609217.0,3.06,-2.22,-1.09,0.66
2024-09-24,688008,48.38,49.44,49.66,47.11,197544,972367128.0,5.32,3.19,1.53,1.73
2024-09-25,688008,50.26,49.32,51.36,49.12,241686,1229113497.0,4.53,-0.24,-0.12,2.12
2024-09-26,688008,49.56,51.69,51.79,49.0,257478,1308172593.0,5.66,4.81,2.37,2.25
2024-09-27,688008,52.41,56.41,58.41,52.4,239051,1325190493.0,11.63,9.13,4.72,2.09
2024-09-30,688008,58.87,66.29,66.29,58.41,638049,4016927468.0,13.97,17.51,9.88,5.58
2024-10-08,688008,79.67,79.67,79.67,73.68,957833,7577232517.0,9.04,20.18,13.38,8.38
2024-10-09,688008,75.41,77.82,86.5,73.62,1086052,8659907405.0,16.17,-2.32,-1.85,9.51
2024-10-10,688008,78.41,70.3,78.82,69.91,647757,4753320323.0,11.45,-9.66,-7.52,5.67
2024-10-11,688008,67.91,64.93,69.15,64.22,513002,3432955183.0,7.01,-7.64,-5.37,4.49
2024-10-14,688008,65.09,66.34,66.75,62.57,583705,3825522480.0,6.44,2.17,1.41,5.11
2024-10-15,688008,66.21,64.41,67.64,64.29,496979,3313149919.0,5.05,-2.91,-1.93,4.35
2024-10-16,688008,62.21,61.71,63.29,61.19,441740,2767845386.0,3.26,-4.19,-2.7,3.87
2024-10-17,688008,63.01,60.75,63.61,60.61,447125,2784590256.0,4.86,-1.56,-0.96,3.91
2024-10-18,688008,60.83,68.36,71.41,60.82,820426,5434431154.0,17.43,12.53,7.61,7.18
2024-10-21,688008,70.49,69.34,75.59,68.41,1002384,7236046441.0,10.5,1.43,0.98,8.77
2024-10-22,688008,69.41,70.35,71.97,67.41,546966,3845481832.0,6.58,1.46,1.01,4.79
2024-10-23,688008,69.21,68.06,69.71,67.69,482765,3336992390.0,2.87,-3.26,-2.29,4.23
2024-10-24,688008,67.42,68.41,69.71,67.29,377330,2608864566.0,3.56,0.51,0.35,3.3
2024-10-25,688008,68.71,69.42,71.05,67.52,440360,3066827193.0,5.16,1.48,1.01,3.85
2024-10-28,688008,68.82,68.5,69.26,68.02,291647,2014244535.0,1.79,-1.33,-0.92,2.55
2024-10-29,688008,68.53,67.33,70.11,67.33,425720,2947192753.0,4.06,-1.71,-1.17,3.73
2024-10-30,688008,66.91,68.49,69.26,66.71,351618,2411563908.0,3.79,1.72,1.16,3.08
2024-10-31,688008,68.49,67.82,68.49,65.66,566027,3842288921.0,4.13,-0.98,-0.67,4.95
2024-11-01,688008,66.81,63.96,67.48,63.95,487306,3218330503.0,5.2,-5.69,-3.86,4.27
2024-11-04,688008,64.29,65.46,65.71,63.98,279933,1839286204.0,2.7,2.35,1.5,2.45
2024-11-05,688008,65.41,68.41,68.78,64.64,500796,3406555237.0,6.32,4.51,2.95,4.38
2024-11-06,688008,69.51,67.81,69.56,67.41,517622,3578212359.0,3.14,-0.88,-0.6,4.53
2024-11-07,688008,67.02,69.79,69.99,66.87,449548,3121167151.0,4.6,2.92,1.98,3.93
2024-11-08,688008,71.69,70.04,73.66,69.71,660839,4769993466.0,5.66,0.36,0.25,5.78
2024-11-11,688008,71.41,77.52,77.57,70.41,794880,5947635583.0,10.22,10.68,7.48,6.96
2024-11-12,688008,78.31,73.81,78.71,73.11,653968,4967452664.0,7.22,-4.79,-3.71,5.72
2024-11-13,688008,73.16,74.8,74.9,72.26,433683,3206310071.0,3.58,1.34,0.99,3.8
2024-11-14,688008,74.4,71.11,75.11,70.96,385430,2831929742.0,5.55,-4.93,-3.69,3.37
2024-11-15,688008,71.03,68.14,71.71,67.91,362912,2565298847.0,5.34,-4.18,-2.97,3.18
2024-11-18,688008,68.13,65.61,68.6,65.18,362256,2435111336.0,5.02,-3.71,-2.53,3.17
2024-11-19,688008,66.18,67.57,67.96,64.92,331097,2219437232.0,4.63,2.99,1.96,2.9
2024-11-20,688008,66.91,67.37,68.08,66.58,251466,1706511765.0,2.22,-0.3,-0.2,2.2
2024-11-21,688008,67.21,67.01,68.26,66.25,260359,1771095193.0,2.98,-0.53,-0.36,2.28
2024-11-22,688008,67.22,63.32,68.29,63.29,347761,2304432049.0,7.46,-5.51,-3.69,3.04
2024-11-25,688008,63.01,63.04,63.71,61.41,274235,1730585599.0,3.63,-0.44,-0.28,2.4
2024-11-26,688008,62.69,62.52,63.68,62.33,163496,1038623093.0,2.14,-0.82,-0.52,1.43
2024-11-27,688008,62.42,66.1,66.16,62.01,368980,2406600187.0,6.64,5.73,3.58,3.23
2024-11-28,688008,66.01,65.93,66.71,65.54,247387,1648646008.0,1.77,-0.26,-0.17,2.17
2024-11-29,688008,65.7,66.79,67.91,64.83,307097,2059568385.0,4.67,1.3,0.86,2.69
2024-12-02,688008,68.05,68.54,69.38,67.46,300299,2070585348.0,2.87,2.62,1.75,2.63
2024-12-03,688008,68.57,67.75,68.71,66.44,246541,1676651494.0,3.31,-1.15,-0.79,2.16
2024-12-04,688008,68.73,67.24,69.29,67.15,290377,2003007727.0,3.16,-0.75,-0.51,2.54
2024-12-05,688008,66.51,67.71,68.19,66.41,173650,1183224860.0,2.65,0.7,0.47,1.52
2024-12-06,688008,67.32,69.59,69.94,67.11,276740,1923939519.0,4.18,2.78,1.88,2.42
2024-12-09,688008,69.41,68.23,69.79,67.71,205848,1426373731.0,2.99,-1.95,-1.36,1.8
2024-12-10,688008,71.41,67.8,71.8,67.69,299543,2097386889.0,6.02,-0.63,-0.43,2.62
2024-12-11,688008,67.71,68.3,69.58,67.41,240400,1662485566.0,3.2,0.74,0.5,2.1
2024-12-12,688008,68.3,68.11,68.63,66.92,281355,1926897390.0,2.5,-0.28,-0.19,2.46
2024-12-13,688008,67.41,67.43,70.39,67.21,676082,4719031243.0,4.67,-1.0,-0.68,5.92
2024-12-16,688008,69.04,68.36,70.92,67.79,518669,3636136591.0,4.64,1.38,0.93,4.54
2024-12-17,688008,69.24,66.28,70.31,66.11,314820,2141559514.0,6.14,-3.04,-2.08,2.76
2024-12-18,688008,66.62,68.21,68.94,65.97,306452,2090618164.0,4.48,2.91,1.93,2.68
2024-12-19,688008,66.91,70.2,70.89,66.48,411394,2871296665.0,6.47,2.92,1.99,3.59
2024-12-20,688008,69.41,71.93,72.98,69.3,568323,4085360133.0,5.24,2.46,1.73,4.96
2024-12-23,688008,71.93,70.33,73.77,69.91,456110,3293190248.0,5.37,-2.22,-1.6,3.98
2024-12-24,688008,70.42,71.59,71.66,69.29,318053,2263278716.0,3.37,1.79,1.26,2.78
2024-12-25,688008,71.41,71.82,73.49,71.09,376690,2742000055.0,3.35,0.32,0.23,3.29
2024-12-26,688008,71.41,79.4,80.01,70.9,1019007,7873027713.0,12.68,10.55,7.58,8.9
2024-12-27,688008,79.07,74.89,79.1,74.88,777581,6029331659.0,5.31,-5.68,-4.51,6.79
2024-12-30,688008,72.41,70.6,72.96,70.38,681147,4910358820.0,3.45,-5.73,-4.29,5.95
2024-12-31,688008,70.35,67.31,71.08,67.06,447348,3107495548.0,5.69,-4.66,-3.29,3.91
2025-01-02,688008,67.24,65.34,67.8,64.71,357591,2383660096.0,4.59,-2.93,-1.97,3.12
2025-01-03,688008,65.64,64.93,66.69,64.49,295377,1955964029.0,3.37,-0.63,-0.41,2.58
2025-01-06,688008,64.72,63.32,65.36,62.91,217637,1405460486.0,3.77,-2.48,-1.61,1.9
2025-01-07,688008,63.51,65.82,65.95,63.21,294683,1916970838.0,4.33,3.95,2.5,2.57
2025-01-08,688008,65.08,66.23,67.31,63.59,311057,2054491735.0,5.65,0.62,0.41,2.72
2025-01-09,688008,65.62,65.71,67.91,65.49,269522,1815372589.0,3.65,-0.79,-0.52,2.35
2025-01-10,688008,65.41,63.61,66.78,63.49,293835,1934535925.0,5.01,-3.2,-2.1,2.57
2025-01-13,688008,62.12,62.32,62.98,61.21,242828,1523336140.0,2.78,-2.03,-1.29,2.12
2025-01-14,688008,62.71,65.84,66.05,62.22,304705,1989557938.0,6.15,5.65,3.52,2.66
2025-01-15,688008,65.66,65.61,66.36,65.0,208233,1380787103.0,2.07,-0.35,-0.23,1.82
2025-01-16,688008,66.31,65.42,67.08,64.35,252164,1670821352.0,4.16,-0.29,-0.19,2.2
2025-01-17,688008,65.0,66.08,67.16,64.82,231841,1545475782.0,3.58,1.01,0.66,2.03
2025-01-20,688008,66.56,66.69,67.44,66.2,203990,1375113640.0,1.88,0.92,0.61,1.78
2025-01-21,688008,67.43,69.49,69.74,66.7,389770,2690266537.0,4.56,4.2,2.8,3.4
2025-01-22,688008,69.36,70.73,71.59,68.91,363856,2591943536.0,3.86,1.78,1.24,3.18
2025-01-23,688008,72.41,69.51,72.41,69.26,435393,3110791541.0,4.45,-1.72,-1.22,3.8
2025-01-24,688008,69.41,70.25,70.64,69.18,272222,1918132336.0,2.1,1.06,0.74,2.38
2025-01-27,688008,70.41,67.45,70.5,67.42,259095,1793009599.0,4.38,-3.99,-2.8,2.26
2025-02-05,688008,69.34,68.81,69.88,67.62,333510,2310643853.0,3.35,2.02,1.36,2.91
2025-02-06,688008,68.41,70.74,71.74,68.09,424614,3009266617.0,5.3,2.8,1.93,3.71
2025-02-07,688008,70.42,71.76,73.49,69.88,531432,3843797329.0,5.1,1.44,1.02,4.64
2025-02-10,688008,72.37,72.02,73.46,71.81,388117,2833975027.0,2.3,0.36,0.26,3.39
2025-02-11,688008,71.61,71.19,71.92,70.07,305075,2179454872.0,2.57,-1.15,-0.83,2.66
2025-02-12,688008,71.39,71.84,72.15,70.17,413032,2969863360.0,2.78,0.91,0.65,3.61
2025-02-13,688008,71.91,69.41,72.07,69.32,352419,2491661845.0,3.83,-3.38,-2.43,3.08
2025-02-14,688008,69.11,72.72,73.41,69.07,559559,4054433689.0,6.25,4.77,3.31,4.89
2025-02-17,688008,74.36,74.2,75.41,72.77,482885,3592198524.0,3.63,2.04,1.48,4.22
2025-02-18,688008,73.41,71.31,74.8,71.01,365786,2691797369.0,5.11,-3.89,-2.89,3.2
2025-02-19,688008,71.91,72.75,73.88,71.5,403320,2960142979.0,3.34,2.02,1.44,3.52
2025-02-20,688008,72.6,71.85,72.82,71.11,332344,2410022127.0,2.35,-1.24,-0.9,2.9
2025-02-21,688008,72.41,76.42,77.87,72.41,708296,5359593784.0,7.6,6.36,4.57,6.19
2025-02-24,688008,77.11,77.08,79.05,75.88,555017,4326030747.0,4.15,0.86,0.66,4.85
2025-02-25,688008,76.71,79.25,82.41,76.27,771198,6173145324.0,7.97,2.82,2.17,6.74
2025-02-26,688008,80.26,81.07,82.88,78.81,636599,5206495817.0,5.14,2.3,1.82,5.56
2025-02-27,688008,81.24,83.09,85.38,80.37,714876,5958132789.0,6.18,2.49,2.02,6.24
2025-02-28,688008,82.31,77.14,82.49,76.69,711463,5643085999.0,6.98,-7.16,-5.95,6.21
2025-03-03,688008,77.98,75.66,78.38,74.96,427818,3283002884.0,4.43,-1.92,-1.48,3.74
2025-03-04,688008,74.44,79.14,79.9,74.31,493054,3852337300.0,7.39,4.6,3.48,4.31
2025-03-05,688008,78.41,77.76,79.09,76.39,338675,2651059062.0,3.41,-1.74,-1.38,2.96
2025-03-06,688008,78.91,80.05,80.87,78.41,440742,3529069788.0,3.16,2.94,2.29,3.85
2025-03-07,688008,79.41,79.03,80.75,77.75,346717,2766630666.0,3.75,-1.27,-1.02,3.03
2025-03-10,688008,79.03,80.11,81.11,78.81,304497,2455117091.0,2.91,1.37,1.08,2.66
2025-03-11,688008,78.49,78.37,79.21,77.05,340578,2679321547.0,2.7,-2.17,-1.74,2.98
2025-03-12,688008,78.41,77.57,79.67,77.57,266169,2107203887.0,2.68,-1.02,-0.8,2.33
2025-03-13,688008,77.57,74.68,77.88,74.01,362129,2751195344.0,4.99,-3.73,-2.89,3.16
