date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-01-16,002230,39.6,39.75,39.75,38.93,302578,1195313411.32,2.07,0.18,0.07,1.4
2024-01-17,002230,39.93,38.98,39.99,38.98,252502,1001958258.98,2.54,-1.94,-0.77,1.17
2024-01-18,002230,38.68,39.82,39.86,38.28,431382,1687765602.79,4.05,2.15,0.84,2.0
2024-01-19,002230,39.66,39.15,39.98,39.0,260352,1033864358.62,2.46,-1.68,-0.67,1.21
2024-01-22,002230,39.7,38.08,39.79,37.69,377258,1473331114.54,5.36,-2.73,-1.07,1.75
2024-01-23,002230,37.9,41.91,41.91,37.67,1051423,4299831645.94,11.13,10.06,3.83,4.88
2024-01-24,002230,41.53,42.2,42.26,40.67,780554,3262509818.66,3.79,0.69,0.29,3.62
2024-01-25,002230,41.77,42.4,42.7,41.14,671274,2833551980.41,3.7,0.47,0.2,3.12
2024-01-26,002230,41.99,41.64,42.52,41.59,452405,1905600546.1,2.19,-1.79,-0.76,2.1
2024-01-29,002230,41.63,40.21,41.88,40.2,443200,1813963671.44,4.03,-3.43,-1.43,2.06
2024-01-30,002230,41.09,40.94,43.0,40.71,743988,3127719708.39,5.7,1.82,0.73,3.45
2024-01-31,002230,41.67,38.2,41.8,38.1,700804,2772273053.46,9.04,-6.69,-2.74,3.25
2024-02-01,002230,37.71,40.79,42.04,37.2,974076,3974416952.21,12.67,6.78,2.59,4.52
2024-02-02,002230,40.68,39.7,41.25,38.53,712504,2854131196.53,6.67,-2.67,-1.09,3.31
2024-02-05,002230,39.4,39.29,41.18,38.09,757351,3026060897.06,7.78,-1.03,-0.41,3.52
2024-02-06,002230,37.85,41.0,41.47,37.81,769511,3083095860.34,9.32,4.35,1.71,3.57
2024-02-07,002230,41.3,41.8,42.38,40.4,708141,2970325569.82,4.83,1.95,0.8,3.29
2024-02-08,002230,42.32,43.35,43.68,42.0,698328,3014847521.24,4.02,3.71,1.55,3.24
2024-02-19,002230,45.7,46.34,46.75,44.5,1030550,4735696685.13,5.19,6.9,2.99,4.78
2024-02-20,002230,45.76,45.26,45.9,45.0,619155,2824688878.27,1.94,-2.33,-1.08,2.87
2024-02-21,002230,44.46,44.82,45.75,44.22,565546,2558770829.17,3.38,-0.97,-0.44,2.62
2024-02-22,002230,45.69,46.15,47.39,45.69,840054,3913018471.55,3.79,2.97,1.33,3.85
2024-02-23,002230,46.5,46.13,46.58,45.5,534540,2467860762.75,2.34,-0.04,-0.02,2.45
2024-02-26,002230,46.78,46.79,47.67,46.01,750913,3552386990.55,3.6,1.43,0.66,3.44
2024-02-27,002230,46.49,49.62,49.8,46.0,1077871,5205401506.06,8.12,6.05,2.83,4.93
2024-02-28,002230,49.65,47.4,50.24,47.36,977445,4801975084.28,5.8,-4.47,-2.22,4.47
2024-02-29,002230,47.25,49.19,49.36,47.1,767071,3745382146.05,4.77,3.78,1.79,3.51
2024-03-01,002230,49.67,52.37,53.29,49.6,1257750,6469301927.37,7.5,6.46,3.18,5.76
2024-03-04,002230,52.37,52.13,53.02,51.31,832111,4354463065.52,3.27,-0.46,-0.24,3.81
2024-03-05,002230,51.8,52.31,54.14,51.38,1084180,5733892174.52,5.29,0.35,0.18,4.96
2024-03-06,002230,51.88,51.86,52.6,51.08,685476,3564670575.1,2.91,-0.86,-0.45,3.14
2024-03-07,002230,52.08,50.07,52.46,49.8,714498,3653219665.48,5.13,-3.45,-1.79,3.27
2024-03-08,002230,50.13,50.61,51.0,49.62,544176,2743988245.43,2.76,1.08,0.54,2.49
2024-03-11,002230,49.81,51.29,51.49,49.4,550160,2806010724.92,4.13,1.34,0.68,2.52
2024-03-12,002230,51.6,50.59,51.73,50.28,505190,2577357012.45,2.83,-1.36,-0.7,2.31
2024-03-13,002230,51.0,50.64,51.31,50.4,490043,2503005587.07,1.8,0.1,0.05,2.24
2024-03-14,002230,50.24,49.96,50.75,49.31,448517,2250782178.02,2.84,-1.34,-0.68,2.05
2024-03-15,002230,49.8,50.48,50.58,49.12,464881,2329374241.2,2.92,1.04,0.52,2.13
2024-03-18,002230,50.68,51.2,51.4,50.17,544375,2778838601.88,2.44,1.43,0.72,2.49
2024-03-19,002230,51.0,50.3,51.02,50.3,375402,1908636867.46,1.41,-1.76,-0.9,1.72
2024-03-20,002230,50.21,51.73,52.56,50.2,833768,4322106154.99,4.69,2.84,1.43,3.82
2024-03-21,002230,51.8,52.03,53.95,51.49,852757,4508630769.47,4.76,0.58,0.3,3.9
2024-03-22,002230,51.6,50.88,51.9,50.49,535213,2743200512.05,2.71,-2.21,-1.15,2.45
2024-03-25,002230,50.87,48.91,51.31,48.8,612964,3084200384.44,4.93,-3.87,-1.97,2.81
2024-03-26,002230,48.8,47.82,49.27,47.4,538763,2616125721.22,3.82,-2.23,-1.09,2.47
2024-03-27,002230,47.99,45.65,48.03,45.62,504912,2355620401.31,5.04,-4.54,-2.17,2.31
2024-03-28,002230,45.7,49.42,50.18,45.69,928723,4526925938.11,9.84,8.26,3.77,4.25
2024-03-29,002230,49.26,48.52,49.26,47.7,443484,2151907216.77,3.16,-1.82,-0.9,2.03
2024-04-01,002230,48.8,49.33,49.68,48.41,386896,1907298707.71,2.62,1.67,0.81,1.77
2024-04-02,002230,49.13,48.6,49.2,48.15,295741,1442346739.63,2.13,-1.48,-0.73,1.35
2024-04-03,002230,48.35,47.46,48.4,46.99,278378,1327508958.23,2.9,-2.35,-1.14,1.27
2024-04-08,002230,47.47,46.8,47.57,46.55,235138,1112413773.11,2.15,-1.39,-0.66,1.08
2024-04-09,002230,46.8,46.96,47.04,46.01,244055,1141061367.69,2.2,0.34,0.16,1.12
2024-04-10,002230,46.96,45.7,46.96,45.33,304672,1402934209.23,3.47,-2.68,-1.26,1.39
2024-04-11,002230,45.7,46.21,47.17,45.7,343018,1605407058.21,3.22,1.12,0.51,1.57
2024-04-12,002230,46.35,45.8,47.05,45.78,262512,1218284216.41,2.75,-0.89,-0.41,1.2
2024-04-15,002230,45.8,45.58,46.33,45.05,309591,1422056166.3,2.79,-0.48,-0.22,1.42
2024-04-16,002230,45.35,45.38,46.95,45.18,378232,1745807596.73,3.88,-0.44,-0.2,1.73
2024-04-17,002230,45.68,46.88,46.94,45.37,427506,1995178992.1,3.46,3.31,1.5,1.96
2024-04-18,002230,46.5,46.26,46.84,45.81,319031,1483450795.93,2.2,-1.32,-0.62,1.46
2024-04-19,002230,45.78,44.4,45.99,43.81,501693,2249786097.64,4.71,-4.02,-1.86,2.3
2024-04-22,002230,43.6,44.08,44.29,42.17,318340,1396084380.45,4.77,-0.72,-0.32,1.46
2024-04-23,002230,42.96,41.77,43.04,40.54,746061,3125688750.85,5.67,-5.24,-2.31,3.42
2024-04-24,002230,41.8,43.22,43.35,41.32,504244,2145737662.01,4.86,3.47,1.45,2.31
2024-04-25,002230,42.58,42.78,43.08,42.33,278437,1196362039.7,1.74,-1.02,-0.44,1.27
2024-04-26,002230,42.8,44.15,44.46,42.8,434628,1923457903.76,3.88,3.2,1.37,1.99
2024-04-29,002230,44.66,45.31,46.14,44.63,491377,2242163727.24,3.42,2.63,1.16,2.25
2024-04-30,002230,45.2,44.91,45.76,44.6,307000,1390958193.08,2.56,-0.88,-0.4,1.41
2024-05-06,002230,46.0,45.33,46.18,45.08,329708,1511083060.52,2.45,0.94,0.42,1.51
2024-05-07,002230,45.33,45.4,46.3,44.99,349606,1603512581.64,2.89,0.15,0.07,1.6
2024-05-08,002230,44.93,44.14,44.95,44.04,251419,1120042263.36,2.0,-2.78,-1.26,1.15
2024-05-09,002230,44.16,44.47,44.74,44.01,211639,943652777.39,1.65,0.75,0.33,0.97
2024-05-10,002230,44.25,43.55,44.54,43.46,277932,1221496329.62,2.43,-2.07,-0.92,1.27
2024-05-13,002230,43.8,43.9,44.58,43.21,266239,1174415539.08,3.15,0.8,0.35,1.22
2024-05-14,002230,44.54,43.33,44.65,43.17,320658,1403404127.84,3.37,-1.3,-0.57,1.47
2024-05-15,002230,43.07,42.8,43.3,42.67,177294,764687681.69,1.45,-1.22,-0.53,0.81
2024-05-16,002230,43.02,42.64,43.26,42.48,273447,1176530647.75,1.82,-0.37,-0.16,1.25
2024-05-17,002230,42.5,42.99,43.0,42.2,207566,890805149.51,1.88,0.82,0.35,0.95
2024-05-20,002230,43.0,43.4,43.79,42.8,269342,1173959994.84,2.3,0.95,0.41,1.23
2024-05-21,002230,43.4,43.19,43.54,43.1,166763,725208950.65,1.01,-0.48,-0.21,0.76
2024-05-22,002230,43.39,43.67,43.99,42.88,266788,1166808641.18,2.57,1.11,0.48,1.22
2024-05-23,002230,43.68,42.45,43.9,42.35,313152,1347106990.58,3.55,-2.79,-1.22,1.43
2024-05-24,002230,42.21,41.6,42.59,41.6,237404,1001070056.24,2.33,-2.0,-0.85,1.09
2024-05-27,002230,41.61,41.96,42.01,41.08,190878,795183578.18,2.24,0.87,0.36,0.87
2024-05-28,002230,41.91,40.94,41.91,40.87,214100,886179045.74,2.48,-2.43,-1.02,0.98
2024-05-29,002230,41.3,40.99,42.0,40.88,194498,805475130.42,2.74,0.12,0.05,0.89
2024-05-30,002230,40.98,41.78,42.1,40.5,282638,1178250704.16,3.9,1.93,0.79,1.29
2024-05-31,002230,41.78,42.0,42.5,41.63,219005,926997634.25,2.08,0.53,0.22,1.0
2024-06-03,002230,42.01,42.04,42.3,41.7,167685,707652143.79,1.43,0.1,0.04,0.77
2024-06-04,002230,42.05,41.96,42.24,41.38,173031,725158649.88,2.05,-0.19,-0.08,0.79
2024-06-05,002230,41.99,42.15,42.67,41.85,217967,927499355.52,1.95,0.45,0.19,1.0
2024-06-06,002230,42.23,41.78,42.95,41.7,276414,1172912506.92,2.97,-0.88,-0.37,1.27
2024-06-07,002230,41.88,41.31,42.13,40.8,225033,934234340.02,3.18,-1.12,-0.47,1.03
2024-06-11,002230,41.32,41.61,41.79,40.7,199415,829603223.84,2.64,0.73,0.3,0.91
2024-06-12,002230,41.8,42.73,43.1,41.71,343078,1471592381.31,3.34,2.69,1.12,1.57
2024-06-13,002230,42.7,42.88,43.05,42.35,271277,1166443888.45,1.64,0.35,0.15,1.24
2024-06-14,002230,42.88,43.2,43.3,42.35,315063,1361269828.73,2.22,0.75,0.32,1.44
2024-06-17,002230,43.11,42.7,43.28,42.4,276801,1191284893.58,2.04,-1.16,-0.5,1.27
2024-06-18,002230,42.72,43.4,44.01,42.65,364726,1595421413.76,3.19,1.64,0.7,1.67
2024-06-19,002230,43.32,42.84,43.44,42.8,201793,871983818.61,1.47,-1.29,-0.56,0.92
2024-06-20,002230,42.6,41.9,42.74,41.89,230390,978348751.75,1.98,-2.19,-0.94,1.05
2024-06-21,002230,41.74,42.53,42.64,41.41,196852,833298518.42,2.94,1.5,0.63,0.9
2024-06-24,002230,42.28,41.28,42.45,41.23,226638,949940829.23,2.87,-2.94,-1.25,1.04
2024-06-25,002230,41.8,41.31,42.37,40.85,219136,915077012.08,3.68,0.07,0.03,1.0
2024-06-26,002230,42.0,44.56,45.22,41.62,866613,3794111586.47,8.71,7.87,3.25,3.97
2024-06-27,002230,44.19,42.94,44.47,42.84,546122,2394587348.5,3.66,-3.64,-1.62,2.5
2024-06-28,002230,43.0,42.75,43.26,42.48,483992,2085958468.78,1.82,-0.44,-0.19,2.22
2024-07-01,002230,42.64,43.29,43.54,42.2,385529,1667621073.81,3.13,1.26,0.54,1.76
2024-07-02,002230,43.04,42.63,43.68,42.47,320528,1385605000.29,2.8,-1.52,-0.66,1.47
2024-07-03,002230,42.6,41.86,42.63,41.21,277261,1163070557.19,3.33,-1.81,-0.77,1.27
2024-07-04,002230,41.97,40.91,42.12,40.91,268954,1119274857.86,2.89,-2.27,-0.95,1.23
2024-07-05,002230,41.0,41.1,41.27,40.1,232522,949364091.53,2.86,0.46,0.19,1.06
2024-07-08,002230,40.31,38.6,40.31,38.28,481495,1878697888.54,4.94,-6.08,-2.5,2.2
2024-07-09,002230,38.59,38.9,39.0,37.8,399023,1541676079.18,3.11,0.78,0.3,1.83
2024-07-10,002230,38.84,38.76,39.53,38.53,256943,1006234460.23,2.57,-0.36,-0.14,1.18
2024-07-11,002230,39.4,39.15,39.52,38.98,266677,1048726610.86,1.39,1.01,0.39,1.22
2024-07-12,002230,38.97,38.56,39.13,38.52,242519,941637921.38,1.56,-1.51,-0.59,1.11
2024-07-15,002230,38.52,38.03,38.52,37.8,210184,802398432.34,1.87,-1.37,-0.53,0.96
2024-07-16,002230,38.03,38.91,39.1,37.8,296074,1146196747.15,3.42,2.31,0.88,1.36
2024-07-17,002230,38.92,38.82,39.5,38.76,231747,906726163.05,1.9,-0.23,-0.09,1.06
2024-07-18,002230,38.39,38.59,38.6,37.6,290127,1107927015.25,2.58,-0.59,-0.23,1.33
2024-07-19,002230,38.22,39.2,39.4,38.18,286572,1122935318.37,3.16,1.58,0.61,1.31
2024-07-22,002230,39.2,39.54,40.08,39.2,297809,1184481261.77,2.24,0.87,0.34,1.36
2024-07-23,002230,39.4,38.48,39.41,38.48,210049,821038117.89,2.35,-2.68,-1.06,0.96
2024-07-24,002230,38.43,38.24,38.98,38.08,192484,743298128.16,2.34,-0.62,-0.24,0.88
2024-07-25,002230,38.1,38.32,38.61,37.91,154637,594035953.16,1.83,0.21,0.08,0.71
2024-07-26,002230,38.37,38.56,38.71,38.13,149650,576447431.67,1.51,0.63,0.24,0.69
2024-07-29,002230,38.6,38.51,38.76,38.31,114707,443251494.85,1.17,-0.13,-0.05,0.53
2024-07-30,002230,38.51,38.66,38.69,38.11,133900,515505361.72,1.51,0.39,0.15,0.61
2024-07-31,002230,38.59,39.62,39.72,38.47,281583,1111355252.83,3.23,2.48,0.96,1.29
2024-08-01,002230,39.63,39.16,39.78,39.12,205448,810990833.26,1.67,-1.16,-0.46,0.94
2024-08-02,002230,38.88,38.77,39.39,38.65,157248,613826144.05,1.89,-1.0,-0.39,0.72
2024-08-05,002230,38.3,37.8,39.02,37.78,241014,924062574.83,3.2,-2.5,-0.97,1.1
2024-08-06,002230,38.07,36.32,38.24,35.1,508689,1850530614.16,8.31,-3.92,-1.48,2.33
2024-08-07,002230,36.33,36.36,36.75,36.1,218568,798025323.41,1.79,0.11,0.04,1.0
2024-08-08,002230,36.01,36.05,36.32,35.44,197056,708703937.08,2.42,-0.85,-0.31,0.9
2024-08-09,002230,36.2,35.8,36.45,35.76,131997,476915203.61,1.91,-0.69,-0.25,0.6
2024-08-12,002230,35.78,34.61,35.79,33.7,331423,1154457791.4,5.84,-3.32,-1.19,1.52
2024-08-13,002230,34.7,34.82,34.99,34.4,166094,577006706.3,1.7,0.61,0.21,0.76
2024-08-14,002230,34.82,34.57,34.9,34.41,131889,458029118.24,1.41,-0.72,-0.25,0.6
2024-08-15,002230,34.5,34.58,35.14,34.13,213281,741380013.89,2.92,0.03,0.01,0.98
2024-08-16,002230,34.57,34.36,34.75,34.31,134645,465800730.55,1.27,-0.64,-0.22,0.62
2024-08-19,002230,34.35,34.41,34.64,34.27,146215,505417292.03,1.08,0.15,0.05,0.67
2024-08-20,002230,34.42,33.92,34.54,33.67,170917,582122637.15,2.53,-1.42,-0.49,0.78
2024-08-21,002230,33.87,33.9,34.59,33.4,170425,582822375.87,3.51,-0.06,-0.02,0.78
2024-08-22,002230,33.95,32.98,34.39,32.94,247295,829677239.42,4.28,-2.71,-0.92,1.13
2024-08-23,002230,32.9,33.83,33.95,32.85,250524,843483506.99,3.34,2.58,0.85,1.15
2024-08-26,002230,33.84,33.9,34.23,33.71,144815,492683558.65,1.54,0.21,0.07,0.66
2024-08-27,002230,33.81,33.23,33.84,33.1,148148,495164434.38,2.18,-1.98,-0.67,0.68
2024-08-28,002230,33.19,33.22,33.4,32.56,154253,510333309.03,2.53,-0.03,-0.01,0.71
2024-08-29,002230,32.95,33.49,33.82,32.89,166260,558439384.53,2.8,0.81,0.27,0.76
2024-08-30,002230,33.48,34.29,34.65,33.41,284093,978243498.11,3.7,2.39,0.8,1.3
2024-09-02,002230,34.4,33.29,34.43,33.29,200657,678010654.78,3.32,-2.92,-1.0,0.92
2024-09-03,002230,33.3,33.99,34.18,33.21,204156,692972144.62,2.91,2.1,0.7,0.93
2024-09-04,002230,33.63,33.78,34.02,33.58,116883,396415615.28,1.29,-0.62,-0.21,0.54
2024-09-05,002230,33.79,34.15,34.35,33.71,143465,490117795.76,1.89,1.1,0.37,0.66
2024-09-06,002230,34.25,33.9,34.66,33.79,194246,667682294.44,2.55,-0.73,-0.25,0.89
2024-09-09,002230,33.8,33.56,34.15,33.4,132687,448339327.74,2.21,-1.0,-0.34,0.61
2024-09-10,002230,33.58,34.06,34.33,33.16,167483,566933119.34,3.49,1.49,0.5,0.77
2024-09-11,002230,34.03,34.24,34.4,33.86,149483,512893609.24,1.59,0.53,0.18,0.68
2024-09-12,002230,34.38,33.98,34.75,33.98,142552,491054536.27,2.25,-0.76,-0.26,0.65
2024-09-13,002230,34.1,33.72,34.3,33.7,130731,445507613.86,1.77,-0.77,-0.26,0.6
2024-09-18,002230,33.73,33.74,33.85,33.31,110519,371853924.41,1.6,0.06,0.02,0.51
2024-09-19,002230,33.9,34.48,34.67,33.51,251355,864006380.85,3.44,2.19,0.74,1.15
2024-09-20,002230,34.49,34.59,34.68,34.27,183525,634556172.06,1.19,0.32,0.11,0.84
2024-09-23,002230,34.59,34.71,35.28,34.53,201317,704323144.53,2.17,0.35,0.12,0.92
2024-09-24,002230,34.82,35.75,35.75,34.25,379543,1339333538.01,4.32,3.0,1.04,1.74
2024-09-25,002230,36.02,36.28,37.36,36.02,480585,1769655936.63,3.75,1.48,0.53,2.2
2024-09-26,002230,36.28,37.47,37.47,36.08,380436,1406537750.87,3.83,3.28,1.19,1.74
2024-09-27,002230,38.15,40.3,40.9,38.15,743787,2950486696.47,7.34,7.55,2.83,3.4
2024-09-30,002230,42.28,44.34,44.34,42.16,1105598,4828743059.34,5.41,10.02,4.04,5.06
2024-10-08,002230,48.78,48.78,48.78,45.9,1378136,6678014043.65,6.5,10.01,4.44,6.31
2024-10-09,002230,48.78,46.87,50.04,45.97,1443007,6942143622.88,8.34,-3.92,-1.91,6.61
2024-10-10,002230,46.87,44.64,47.6,43.81,947111,4293400007.06,8.09,-4.76,-2.23,4.34
2024-10-11,002230,44.28,42.81,44.39,42.28,594852,2568282971.02,4.73,-4.1,-1.83,2.72
2024-10-14,002230,42.81,43.55,43.56,42.04,537325,2313967453.92,3.55,1.73,0.74,2.46
2024-10-15,002230,43.5,42.95,44.65,42.91,542866,2385162817.04,4.0,-1.38,-0.6,2.49
2024-10-16,002230,42.14,42.9,43.46,41.96,329358,1412525057.12,3.49,-0.12,-0.05,1.51
2024-10-17,002230,43.2,44.3,45.54,43.0,798486,3534829720.46,5.92,3.26,1.4,3.66
2024-10-18,002230,43.91,45.73,47.41,42.95,1128782,5100644027.33,10.07,3.23,1.43,5.17
2024-10-21,002230,46.12,46.08,46.9,45.73,956264,4441628408.26,2.56,0.77,0.35,4.38
2024-10-22,002230,45.9,45.45,46.2,45.02,553430,2516923851.23,2.56,-1.37,-0.63,2.53
2024-10-23,002230,45.4,45.48,45.9,45.04,451499,2059996997.27,1.89,0.07,0.03,2.07
2024-10-24,002230,45.51,44.71,45.65,44.68,376813,1697958586.56,2.13,-1.69,-0.77,1.72
2024-10-25,002230,45.35,45.38,45.71,45.07,410539,1866511888.57,1.43,1.5,0.67,1.88
2024-10-28,002230,45.65,45.55,46.0,45.3,398448,1821071794.77,1.54,0.37,0.17,1.82
2024-10-29,002230,45.74,45.81,47.32,45.05,810103,3752782509.07,4.98,0.57,0.26,3.71
2024-10-30,002230,45.5,45.45,46.23,44.9,473838,2160674500.0,2.9,-0.79,-0.36,2.17
2024-10-31,002230,45.45,45.85,46.45,44.6,640004,2930889740.24,4.07,0.88,0.4,2.93
2024-11-01,002230,45.86,44.68,47.09,44.67,604437,2752387532.03,5.28,-2.55,-1.17,2.77
2024-11-04,002230,44.34,45.33,46.01,43.64,483510,2180904470.49,5.3,1.45,0.65,2.21
2024-11-05,002230,45.4,46.69,46.99,45.03,926245,4303433742.31,4.32,3.0,1.36,4.24
2024-11-06,002230,46.7,47.69,48.79,46.55,1103418,5284244456.3,4.8,2.14,1.0,5.05
2024-11-07,002230,46.9,48.6,49.3,46.3,1014273,4836029294.38,6.29,1.91,0.91,4.64
2024-11-08,002230,49.13,48.1,50.3,47.99,1074269,5288687968.71,4.75,-1.03,-0.5,4.92
2024-11-11,002230,47.9,51.25,51.72,47.74,1628268,8227981097.01,8.27,6.55,3.15,7.45
2024-11-12,002230,50.9,49.18,51.1,48.68,1104347,5508650546.34,4.72,-4.04,-2.07,5.06
2024-11-13,002230,48.57,54.11,54.11,48.38,2246443,11740730573.67,11.65,10.02,4.93,10.28
2024-11-14,002230,54.49,52.59,55.05,52.3,1951146,10529295828.15,5.08,-2.81,-1.52,8.93
2024-11-15,002230,52.88,52.97,56.4,52.84,1899286,10385019896.25,6.77,0.72,0.38,8.69
2024-11-18,002230,53.88,48.25,54.25,47.66,1654427,8207257821.05,12.44,-8.91,-4.72,7.57
2024-11-19,002230,47.2,47.66,47.96,45.51,1289431,6044962784.12,5.08,-1.22,-0.59,5.9
2024-11-20,002230,47.69,49.05,49.78,47.37,1046713,5131498448.8,5.06,2.92,1.39,4.79
2024-11-21,002230,48.9,49.95,51.08,48.09,1012767,5056707843.69,6.1,1.83,0.9,4.64
2024-11-22,002230,49.6,48.82,52.25,48.6,1332181,6760262845.02,7.31,-2.26,-1.13,6.1
2024-11-25,002230,50.05,48.69,50.68,46.91,909115,4388962799.91,7.72,-0.27,-0.13,4.16
2024-11-26,002230,47.91,46.94,48.78,46.9,636598,3040706028.66,3.86,-3.59,-1.75,2.91
2024-11-27,002230,46.82,48.38,48.4,46.38,658784,3120429633.99,4.3,3.07,1.44,3.02
2024-11-28,002230,48.4,47.72,49.08,47.67,580748,2811825526.66,2.91,-1.36,-0.66,2.66
2024-11-29,002230,47.4,51.21,52.43,47.31,1558442,7856545954.11,10.73,7.31,3.49,7.14
2024-12-02,002230,50.9,51.05,51.39,50.4,872952,4453201552.35,1.93,-0.31,-0.16,4.0
2024-12-03,002230,51.05,49.78,51.29,49.26,769003,3859608599.73,3.98,-2.49,-1.27,3.52
2024-12-04,002230,49.97,49.78,50.66,49.31,674582,3375035117.87,2.71,0.0,0.0,3.09
2024-12-05,002230,49.88,51.2,51.99,49.88,939182,4840352155.65,4.24,2.85,1.42,4.3
2024-12-06,002230,52.28,51.72,52.83,50.78,877026,4551823404.48,4.0,1.02,0.52,4.02
2024-12-09,002230,51.74,52.58,54.11,51.74,915822,4861529162.2,4.58,1.66,0.86,4.19
2024-12-10,002230,54.11,54.41,56.7,52.69,1526412,8345556960.77,7.63,3.48,1.83,6.99
2024-12-11,002230,53.82,53.11,53.94,52.35,810313,4307642434.93,2.92,-2.39,-1.3,3.71
2024-12-12,002230,52.9,52.23,53.7,51.75,733883,3850817468.09,3.67,-1.66,-0.88,3.36
2024-12-13,002230,51.9,50.87,52.55,50.76,683698,3536434086.83,3.43,-2.6,-1.36,3.13
2024-12-16,002230,50.9,50.4,51.4,50.11,466527,2364113041.7,2.54,-0.92,-0.47,2.13
2024-12-17,002230,50.2,49.84,50.81,49.61,439405,2208399716.99,2.38,-1.11,-0.56,2.01
2024-12-18,002230,49.91,50.5,51.0,49.51,444090,2239341387.61,2.99,1.32,0.66,2.03
2024-12-19,002230,49.9,51.49,51.76,49.75,602210,3076032671.5,3.98,1.96,0.99,2.75
2024-12-20,002230,51.19,51.65,52.4,50.89,603969,3124270596.75,2.93,0.31,0.16,2.76
2024-12-23,002230,51.67,50.14,51.7,50.05,463239,2353131611.46,3.19,-2.92,-1.51,2.12
2024-12-24,002230,50.14,50.18,50.4,49.36,425445,2124543802.48,2.07,0.08,0.04,1.94
2024-12-25,002230,50.14,49.77,50.84,49.61,356292,1787460600.65,2.45,-0.82,-0.41,1.63
2024-12-26,002230,49.77,50.7,51.18,49.67,429539,2181236822.34,3.03,1.87,0.93,1.96
2024-12-27,002230,50.52,49.86,51.14,49.7,465294,2352838833.53,2.84,-1.66,-0.84,2.13
2024-12-30,002230,49.71,50.0,50.9,48.71,472967,2366736371.79,4.39,0.28,0.14,2.16
2024-12-31,002230,50.0,48.22,50.49,48.2,514301,2521599846.29,4.58,-3.56,-1.78,2.35
2025-01-02,002230,47.92,46.2,48.12,45.9,555147,2609222544.05,4.6,-4.19,-2.02,2.54
2025-01-03,002230,46.36,44.37,46.52,44.34,524768,2373980682.42,4.72,-3.96,-1.83,2.4
2025-01-06,002230,44.3,44.3,45.31,43.92,295708,1316446929.36,3.13,-0.16,-0.07,1.35
2025-01-07,002230,44.45,45.11,45.14,44.2,327919,1471804892.52,2.12,1.83,0.81,1.5
2025-01-08,002230,44.91,44.99,45.4,43.63,428009,1913404367.75,3.92,-0.27,-0.12,1.96
2025-01-09,002230,44.88,45.31,45.99,44.72,341013,1553088702.07,2.82,0.71,0.32,1.56
2025-01-10,002230,45.4,44.7,46.0,44.7,349201,1587914511.83,2.87,-1.35,-0.61,1.6
2025-01-13,002230,44.18,45.03,45.9,43.93,407614,1842694015.9,4.41,0.74,0.33,1.86
2025-01-14,002230,45.15,46.91,47.07,44.79,578147,2682180974.02,5.06,4.17,1.88,2.64
2025-01-15,002230,47.01,46.39,47.3,46.25,382806,1787118742.21,2.24,-1.11,-0.52,1.75
2025-01-16,002230,46.88,48.06,49.71,46.86,873618,4248842232.02,6.14,3.6,1.67,3.99
2025-01-17,002230,47.67,47.83,48.49,47.56,417413,2005915067.97,1.94,-0.48,-0.23,1.91
2025-01-20,002230,48.41,47.71,48.59,47.56,345768,1660325358.68,2.15,-0.25,-0.12,1.58
2025-01-21,002230,47.99,48.07,48.19,47.4,348588,1673157962.59,1.66,0.75,0.36,1.59
2025-01-22,002230,48.1,47.69,48.25,47.58,290339,1393303243.2,1.39,-0.79,-0.38,1.33
2025-01-23,002230,48.2,47.26,48.89,47.25,410060,1974108700.15,3.44,-0.9,-0.43,1.87
2025-01-24,002230,47.25,49.72,50.39,47.15,894960,4401497976.65,6.86,5.21,2.46,4.09
2025-01-27,002230,52.08,50.58,52.1,50.0,1041840,5310111058.35,4.22,1.73,0.86,4.76
2025-02-05,002230,52.9,54.33,54.9,52.9,1600699,8669412282.62,3.95,7.41,3.75,7.31
2025-02-06,002230,53.29,54.5,54.89,52.91,1120125,6070443551.43,3.64,0.31,0.17,5.12
2025-02-07,002230,54.39,54.2,55.59,53.35,1342411,7332974004.39,4.11,-0.55,-0.3,6.13
2025-02-10,002230,54.77,54.94,55.77,54.12,978136,5379572636.65,3.04,1.37,0.74,4.47
2025-02-11,002230,54.82,53.81,54.94,53.7,828802,4507529027.79,2.26,-2.06,-1.13,3.79
2025-02-12,002230,53.75,53.99,54.4,53.51,591703,3195595243.57,1.65,0.33,0.18,2.7
2025-02-13,002230,53.99,52.68,54.15,52.5,719033,3827816345.0,3.06,-2.43,-1.31,3.28
2025-02-14,002230,52.68,54.48,54.64,52.05,1004087,5401839661.49,4.92,3.42,1.8,4.59
2025-02-17,002230,55.18,54.95,56.02,54.33,967306,5344949698.85,3.1,0.86,0.47,4.42
2025-02-18,002230,54.98,53.72,56.4,53.51,841948,4627403670.47,5.26,-2.24,-1.23,3.85
2025-02-19,002230,53.8,54.32,54.72,53.29,596209,3238198384.73,2.66,1.12,0.6,2.72
2025-02-20,002230,54.41,53.52,54.79,53.2,601326,3247555519.24,2.93,-1.47,-0.8,2.75
2025-02-21,002230,53.8,55.5,55.88,53.63,1121833,6165845053.02,4.2,3.7,1.98,5.12
2025-02-24,002230,55.76,57.35,59.27,55.1,1374308,7916747728.77,7.51,3.33,1.85,6.28
