date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-02-01,002920,83.05,83.72,86.14,82.15,48379,417402682.3,4.81,0.84,0.7,0.88
2024-02-02,002920,84.0,80.91,84.3,78.02,42492,354362750.69,7.5,-3.36,-2.81,0.77
2024-02-05,002920,79.82,78.5,81.26,74.4,68240,546136030.32,8.48,-2.98,-2.41,1.24
2024-02-06,002920,78.65,84.98,85.92,76.66,57331,485580539.36,11.8,8.25,6.48,1.04
2024-02-07,002920,86.19,85.06,90.27,83.86,91773,813433627.12,7.54,0.09,0.08,1.66
2024-02-08,002920,85.06,88.6,89.16,83.06,92611,821685876.38,7.17,4.16,3.54,1.68
2024-02-19,002920,89.76,87.11,90.14,85.14,88207,781987938.68,5.64,-1.68,-1.49,1.6
2024-02-20,002920,85.47,83.63,86.02,81.84,79785,680451571.61,4.8,-3.99,-3.48,1.45
2024-02-21,002920,81.95,87.39,90.28,81.79,93187,829547466.48,10.15,4.5,3.76,1.69
2024-02-22,002920,86.43,90.36,91.44,85.99,70554,645184560.89,6.24,3.4,2.97,1.28
2024-02-23,002920,91.03,97.26,97.95,91.03,100529,979923805.19,7.66,7.64,6.9,1.82
2024-02-26,002920,97.95,100.69,104.44,97.26,88889,915066019.32,7.38,3.53,3.43,1.61
2024-02-27,002920,100.78,105.83,106.49,100.64,73531,774704925.25,5.81,5.1,5.14,1.33
2024-02-28,002920,105.83,98.58,106.72,98.58,74225,774006070.85,7.69,-6.85,-7.25,1.35
2024-02-29,002920,96.97,100.56,101.33,95.96,55486,564918622.62,5.45,2.01,1.98,1.01
2024-03-01,002920,100.96,100.86,101.46,98.04,50229,512102842.84,3.4,0.3,0.3,0.91
2024-03-04,002920,102.97,100.54,103.54,98.97,44900,460880104.39,4.53,-0.32,-0.32,0.81
2024-03-05,002920,98.67,101.78,104.84,98.06,57919,596191358.48,6.74,1.23,1.24,1.05
2024-03-06,002920,100.56,102.84,105.16,100.56,48525,508864755.62,4.52,1.04,1.06,0.88
2024-03-07,002920,104.84,102.11,108.06,101.37,62070,665407237.21,6.51,-0.71,-0.73,1.13
2024-03-08,002920,100.97,100.26,102.66,98.96,44310,452469413.17,3.62,-1.81,-1.85,0.8
2024-03-11,002920,99.96,100.95,100.96,98.26,50019,507434610.14,2.69,0.69,0.69,0.91
2024-03-12,002920,102.05,111.25,111.25,101.7,86156,945433111.34,9.46,10.2,10.3,1.56
2024-03-13,002920,113.51,112.42,115.27,110.25,99159,1140526771.82,4.51,1.05,1.17,1.8
2024-03-14,002920,110.96,108.97,111.94,107.08,54096,601497401.73,4.32,-3.07,-3.45,0.98
2024-03-15,002920,108.96,120.07,120.07,106.96,93411,1077977589.9,12.03,10.19,11.1,1.69
2024-03-18,002920,123.51,121.62,124.88,118.3,124294,1530835047.72,5.48,1.29,1.55,2.25
2024-03-19,002920,120.75,125.99,132.96,120.75,122351,1570098083.33,10.04,3.59,4.37,2.22
2024-03-20,002920,122.84,121.66,124.05,120.06,81979,1013175011.83,3.17,-3.44,-4.33,1.49
2024-03-21,002920,121.66,118.68,122.56,118.06,67303,822469720.0,3.7,-2.45,-2.98,1.22
2024-03-22,002920,113.93,109.53,113.93,106.61,155045,1733438471.51,6.17,-7.71,-9.15,2.81
2024-03-25,002920,107.81,111.47,113.33,106.97,90125,1026976195.41,5.81,1.77,1.94,1.63
2024-03-26,002920,110.06,120.55,122.82,110.05,121202,1461164374.37,11.46,8.15,9.08,2.2
2024-03-27,002920,119.66,117.96,120.08,116.04,66767,800454842.81,3.35,-2.15,-2.59,1.21
2024-03-28,002920,116.05,123.96,125.96,116.03,85467,1063196334.73,8.42,5.09,6.0,1.55
2024-03-29,002920,128.96,122.47,129.96,119.54,68652,856353217.77,8.41,-1.2,-1.49,1.24
2024-04-01,002920,120.96,123.36,128.84,119.26,55137,695995587.41,7.82,0.73,0.89,1.0
2024-04-02,002920,123.46,123.58,125.34,122.06,34665,436152570.11,2.66,0.18,0.22,0.63
2024-04-03,002920,122.96,125.91,126.96,120.57,50526,635368986.68,5.17,1.89,2.33,0.92
2024-04-08,002920,125.99,132.44,135.96,125.99,73959,992100142.05,7.92,5.19,6.53,1.34
2024-04-09,002920,130.96,129.96,132.46,127.86,41142,542065808.46,3.47,-1.87,-2.48,0.75
2024-04-10,002920,127.28,126.51,128.76,124.62,38038,487383687.8,3.19,-2.65,-3.45,0.69
2024-04-11,002920,125.46,126.96,128.34,122.57,47465,605917143.81,4.56,0.36,0.45,0.86
2024-04-12,002920,126.32,129.88,132.96,126.06,49987,660668729.62,5.43,2.3,2.92,0.91
2024-04-15,002920,128.96,128.53,130.26,125.72,33824,439419595.38,3.5,-1.04,-1.35,0.61
2024-04-16,002920,128.6,123.51,128.66,123.37,29221,372693295.69,4.12,-3.91,-5.02,0.53
2024-04-17,002920,125.18,129.56,129.77,122.72,33818,436254800.5,5.71,4.9,6.05,0.61
2024-04-18,002920,128.87,129.08,133.73,125.96,37148,492673148.25,6.0,-0.37,-0.48,0.67
2024-04-19,002920,121.89,115.97,121.89,115.97,73438,877229710.74,4.59,-10.16,-13.11,1.33
2024-04-22,002920,114.16,115.39,119.4,111.46,66144,782839301.17,6.85,-0.5,-0.58,1.2
2024-04-23,002920,114.43,115.36,116.19,108.84,61916,707828946.25,6.37,-0.03,-0.03,1.12
2024-04-24,002920,114.96,113.67,117.06,113.23,39924,465508348.69,3.32,-1.46,-1.69,0.72
2024-04-25,002920,112.66,112.78,115.23,111.56,26997,311848094.53,3.23,-0.78,-0.89,0.49
2024-04-26,002920,112.01,115.99,118.44,111.84,39867,471109947.01,5.85,2.85,3.21,0.72
2024-04-29,002920,120.94,121.86,127.1,119.52,73262,908015884.35,6.54,5.06,5.87,1.33
2024-04-30,002920,124.35,124.67,128.02,123.71,50415,639002923.66,3.54,2.31,2.81,0.91
2024-05-06,002920,126.39,122.46,128.14,119.8,74287,924023937.87,6.69,-1.77,-2.21,1.35
2024-05-07,002920,120.3,116.59,120.33,116.2,73911,875940021.89,3.37,-4.79,-5.87,1.34
2024-05-08,002920,115.77,114.78,116.59,112.11,70301,808184098.89,3.84,-1.55,-1.81,1.27
2024-05-09,002920,114.17,110.35,114.17,108.33,108995,1218678122.86,5.09,-3.86,-4.43,1.98
2024-05-10,002920,109.06,107.7,109.59,105.85,66466,721696270.04,3.39,-2.4,-2.65,1.21
2024-05-13,002920,106.51,107.7,110.4,104.9,55918,611987135.4,5.11,0.0,0.0,1.01
2024-05-14,002920,107.17,106.13,108.6,106.05,36021,389335118.91,2.37,-1.46,-1.57,0.65
2024-05-15,002920,105.8,105.34,107.2,104.3,24012,256680615.01,2.73,-0.74,-0.79,0.44
2024-05-16,002920,105.81,105.25,106.54,103.53,33102,351631267.05,2.86,-0.09,-0.09,0.6
2024-05-17,002920,105.0,106.41,106.65,104.3,31714,338658430.88,2.23,1.1,1.16,0.58
2024-05-20,002920,106.8,106.84,108.29,105.81,35543,384432550.31,2.33,0.4,0.43,0.64
2024-05-21,002920,105.79,101.7,105.81,100.8,88621,917667252.06,4.69,-4.81,-5.14,1.61
2024-05-22,002920,101.59,102.83,103.15,101.3,35479,368125564.32,1.82,1.11,1.13,0.64
2024-05-23,002920,102.81,101.34,103.18,101.15,26114,269470611.75,1.97,-1.45,-1.49,0.47
2024-05-24,002920,101.34,98.38,101.6,98.26,39903,400791071.95,3.3,-2.92,-2.96,0.72
2024-05-27,002920,98.78,97.8,98.94,95.65,47905,469451696.91,3.34,-0.59,-0.58,0.87
2024-05-28,002920,97.78,98.1,99.49,96.67,34220,340496928.54,2.88,0.31,0.3,0.62
2024-05-29,002920,97.73,97.3,98.65,95.04,53404,522390606.42,3.68,-0.82,-0.8,0.97
2024-05-30,002920,97.09,96.55,97.21,96.1,24499,239833881.08,1.14,-0.77,-0.75,0.44
2024-05-31,002920,96.68,99.23,101.71,96.68,54502,550497082.38,5.21,2.78,2.68,0.99
2024-06-03,002920,100.8,101.19,102.3,98.65,53844,549983999.84,3.68,1.98,1.96,0.98
2024-06-04,002920,101.18,101.59,103.24,99.95,44629,457860857.13,3.25,0.4,0.4,0.81
2024-06-05,002920,102.79,102.01,106.1,101.91,69478,730250319.93,4.12,0.41,0.42,1.26
2024-06-06,002920,101.13,100.8,102.75,100.53,44778,459328752.01,2.18,-1.19,-1.21,0.81
2024-06-07,002920,100.77,98.19,101.15,96.9,42873,426635481.29,4.22,-2.59,-2.61,0.78
2024-06-11,002920,97.19,97.81,99.14,96.1,46970,463518056.36,3.1,-0.39,-0.38,0.85
2024-06-12,002920,99.99,104.41,104.57,99.99,96181,994809253.97,4.68,6.75,6.6,1.74
2024-06-13,002920,102.8,101.3,103.08,99.98,60881,624854069.12,2.97,-2.98,-3.11,1.1
2024-06-14,002920,100.52,100.05,100.69,97.8,45574,456304227.93,2.85,-1.23,-1.25,0.83
2024-06-17,002920,99.02,97.95,101.6,97.81,60063,603641038.92,3.79,-2.1,-2.1,1.09
2024-06-18,002920,98.5,98.96,101.78,98.05,85936,870526321.79,3.81,1.03,1.01,1.56
2024-06-19,002920,99.04,95.0,100.18,93.34,105875,1026223925.37,6.91,-4.0,-3.96,1.92
2024-06-20,002920,94.24,92.79,95.02,92.79,54742,519200126.57,2.35,-2.33,-2.21,0.99
2024-06-21,002920,92.79,93.05,94.46,90.81,56523,530940302.01,3.93,0.28,0.26,1.02
2024-06-24,002920,92.15,89.5,92.53,89.37,50953,469023695.77,3.4,-3.82,-3.55,0.92
2024-06-25,002920,89.8,89.05,92.26,88.16,55839,510406860.01,4.58,-0.5,-0.45,1.01
2024-06-26,002920,88.8,89.92,90.29,87.57,42497,382940782.45,3.05,0.98,0.87,0.77
2024-06-27,002920,89.63,86.73,89.63,86.68,42669,379084612.84,3.28,-3.55,-3.19,0.77
2024-06-28,002920,86.33,85.89,88.05,85.48,46971,412728260.22,2.96,-0.97,-0.84,0.85
2024-07-01,002920,86.1,84.5,86.28,82.9,52893,450772893.21,3.94,-1.62,-1.39,0.96
2024-07-02,002920,85.71,84.94,88.3,84.71,73786,645971407.53,4.25,0.52,0.44,1.34
2024-07-03,002920,84.73,84.4,87.52,83.82,50380,436253280.45,4.36,-0.64,-0.54,0.91
2024-07-04,002920,84.82,83.46,86.16,83.01,46010,394126994.36,3.73,-1.11,-0.94,0.83
2024-07-05,002920,82.92,83.85,84.61,81.67,52268,440871873.75,3.52,0.47,0.39,0.95
2024-07-08,002920,83.86,82.53,84.19,82.46,37174,313447655.81,2.06,-1.57,-1.32,0.67
2024-07-09,002920,83.5,90.9,90.9,82.8,115281,1026473100.0,9.81,10.14,8.37,2.09
2024-07-10,002920,95.5,100.11,100.11,95.23,218629,2177148773.25,5.37,10.13,9.21,3.96
2024-07-11,002920,101.76,100.28,101.8,96.33,187763,1881553901.78,5.46,0.17,0.17,3.4
2024-07-12,002920,99.37,105.35,108.12,96.68,210286,2152435595.67,11.41,5.06,5.07,3.81
2024-07-15,002920,104.8,106.31,110.49,103.41,177572,1923623858.27,6.72,0.91,0.96,3.22
2024-07-16,002920,104.7,106.96,108.51,104.05,141910,1534449094.06,4.2,0.61,0.65,2.57
2024-07-17,002920,105.66,101.8,106.48,101.48,155105,1621329197.13,4.67,-4.82,-5.16,2.81
2024-07-18,002920,100.14,100.78,101.8,97.93,120493,1217733820.12,3.8,-1.0,-1.02,2.18
2024-07-19,002920,100.1,98.59,102.78,97.99,135537,1378498541.0,4.75,-2.17,-2.19,2.46
2024-07-22,002920,96.83,96.78,99.59,95.55,119253,1170316429.9,4.1,-1.84,-1.81,2.16
2024-07-23,002920,97.45,92.19,98.04,92.1,100244,961034039.5,6.14,-4.74,-4.59,1.82
2024-07-24,002920,90.75,89.23,93.0,88.9,105895,970055358.21,4.45,-3.21,-2.96,1.92
2024-07-25,002920,87.8,87.93,89.75,87.6,72237,647744497.74,2.41,-1.46,-1.3,1.31
2024-07-26,002920,87.98,89.8,92.98,87.38,107085,977038577.2,6.37,2.13,1.87,1.94
2024-07-29,002920,89.95,90.29,92.39,88.2,98627,899641831.7,4.67,0.55,0.49,1.79
2024-07-30,002920,89.1,89.91,90.76,86.9,83513,751761596.44,4.28,-0.42,-0.38,1.51
2024-07-31,002920,88.8,94.11,94.68,88.8,108441,1011991240.38,6.54,4.67,4.2,1.97
2024-08-01,002920,94.09,91.95,94.09,90.8,98967,924034566.62,3.5,-2.3,-2.16,1.79
2024-08-02,002920,90.59,88.78,91.73,88.1,70150,638731279.53,3.95,-3.45,-3.17,1.27
2024-08-05,002920,87.77,87.41,91.08,87.39,75339,679086351.36,4.16,-1.54,-1.37,1.37
2024-08-06,002920,88.55,86.66,88.98,84.81,79391,696239264.97,4.77,-0.86,-0.75,1.44
2024-08-07,002920,86.1,85.65,87.17,85.31,42696,372606022.27,2.15,-1.17,-1.01,0.77
2024-08-08,002920,85.0,87.38,88.1,83.37,66395,579228310.6,5.52,2.02,1.73,1.2
2024-08-09,002920,87.76,85.8,88.2,85.8,38277,337780507.04,2.75,-1.81,-1.58,0.69
2024-08-12,002920,85.2,83.92,86.4,83.69,47450,406011282.26,3.16,-2.19,-1.88,0.86
2024-08-13,002920,83.94,85.03,85.05,83.3,29662,253086297.21,2.09,1.32,1.11,0.54
2024-08-14,002920,84.96,83.4,84.99,83.4,32774,279156769.25,1.87,-1.92,-1.63,0.59
2024-08-15,002920,82.95,86.79,87.48,82.61,79163,689632184.3,5.84,4.06,3.39,1.44
2024-08-16,002920,86.65,89.32,90.27,86.41,78551,708072226.37,4.45,2.92,2.53,1.42
2024-08-19,002920,89.2,88.4,89.97,87.88,41937,377549617.33,2.34,-1.03,-0.92,0.76
2024-08-20,002920,88.79,87.26,89.2,86.81,35888,319062095.12,2.7,-1.29,-1.14,0.65
2024-08-21,002920,90.8,93.1,95.79,90.21,146932,1383731807.03,6.39,6.69,5.84,2.66
2024-08-22,002920,93.3,89.21,93.77,89.01,81633,748894183.71,5.11,-4.18,-3.89,1.48
2024-08-23,002920,88.8,87.87,90.0,87.81,42074,378493916.01,2.45,-1.5,-1.34,0.76
2024-08-26,002920,87.82,88.56,89.52,86.55,47095,420142118.37,3.38,0.79,0.69,0.85
2024-08-27,002920,87.82,85.8,88.45,85.39,40800,359038346.27,3.46,-3.12,-2.76,0.74
2024-08-28,002920,85.81,84.1,86.47,83.5,48290,413617828.8,3.46,-1.98,-1.7,0.88
2024-08-29,002920,83.58,89.73,90.3,82.58,87037,769682601.95,9.18,6.69,5.63,1.58
2024-08-30,002920,89.51,89.99,91.78,88.49,82928,761281320.54,3.67,0.29,0.26,1.5
2024-09-02,002920,88.81,87.51,90.44,87.38,50651,455835379.9,3.4,-2.76,-2.48,0.92
2024-09-03,002920,87.32,92.75,94.03,86.68,97483,904335466.76,8.4,5.99,5.24,1.77
2024-09-04,002920,92.3,94.05,96.18,91.64,76453,727346534.54,4.89,1.4,1.3,1.39
2024-09-05,002920,93.93,96.18,97.7,93.93,70422,687856007.9,4.01,2.26,2.13,1.28
2024-09-06,002920,96.18,96.06,100.33,95.8,81209,804417478.46,4.71,-0.12,-0.12,1.47
2024-09-09,002920,86.79,88.06,91.68,86.79,111681,1003915368.83,5.09,-8.33,-8.0,2.02
2024-09-10,002920,88.11,90.31,91.84,88.11,64966,592499392.84,4.24,2.56,2.25,1.18
2024-09-11,002920,90.31,91.52,94.3,89.31,51215,478611614.96,5.53,1.34,1.21,0.93
2024-09-12,002920,92.03,88.93,92.23,88.69,43468,395804355.73,3.87,-2.83,-2.59,0.79
2024-09-13,002920,89.3,88.64,90.02,87.82,38863,350309016.97,2.47,-0.33,-0.29,0.7
2024-09-18,002920,89.0,92.6,93.4,88.1,61109,567406001.98,5.98,4.47,3.96,1.11
2024-09-19,002920,93.28,92.1,93.72,91.31,43248,404588375.81,2.6,-0.54,-0.5,0.78
2024-09-20,002920,92.55,92.99,94.76,90.81,48241,451881535.54,4.29,0.97,0.89,0.87
2024-09-23,002920,92.45,93.9,95.37,91.91,49298,468041179.32,3.72,0.98,0.91,0.89
2024-09-24,002920,93.95,96.97,97.45,92.8,66994,645561424.85,4.95,3.27,3.07,1.21
2024-09-25,002920,96.8,97.6,99.08,96.6,72328,718485387.86,2.56,0.65,0.63,1.31
2024-09-26,002920,96.91,99.55,99.68,96.42,68308,678759459.38,3.34,2.0,1.95,1.24
2024-09-27,002920,100.61,107.7,109.3,100.6,85752,913291040.03,8.74,8.19,8.15,1.55
2024-09-30,002920,113.2,118.59,118.59,111.92,85999,1010825342.46,6.19,10.11,10.89,1.56
2024-10-08,002920,130.57,130.57,130.57,119.8,117836,1530391943.15,9.08,10.1,11.98,2.14
2024-10-09,002920,127.94,130.1,138.8,122.5,138843,1831832347.69,12.48,-0.36,-0.47,2.52
2024-10-10,002920,128.11,124.0,131.87,120.6,111063,1407211375.16,8.66,-4.69,-6.1,2.01
2024-10-11,002920,123.92,114.54,123.92,112.56,92557,1093063651.12,9.16,-7.63,-9.46,1.68
2024-10-14,002920,113.8,116.3,116.3,110.48,94459,1086906183.77,5.08,1.54,1.76,1.71
2024-10-15,002920,114.8,112.1,116.7,111.79,66330,763823302.36,4.22,-3.61,-4.2,1.2
2024-10-16,002920,109.8,111.13,112.6,107.91,61944,689860084.31,4.18,-0.87,-0.97,1.12
2024-10-17,002920,111.81,110.13,113.56,109.68,48542,547109043.44,3.49,-0.9,-1.0,0.88
2024-10-18,002920,108.79,117.43,120.64,108.61,93747,1089385848.52,10.92,6.63,7.3,1.7
2024-10-21,002920,118.8,116.95,119.7,115.08,88693,1050082482.06,3.93,-0.41,-0.48,1.61
2024-10-22,002920,115.76,122.82,122.84,115.46,87285,1058645157.85,6.31,5.02,5.87,1.58
2024-10-23,002920,122.19,122.6,126.0,119.48,69963,868249332.81,5.31,-0.18,-0.22,1.27
2024-10-24,002920,122.58,120.33,125.38,119.8,53089,654960313.77,4.55,-1.85,-2.27,0.96
2024-10-25,002920,119.8,120.05,122.15,118.56,37597,456679968.37,2.98,-0.23,-0.28,0.68
2024-10-28,002920,118.28,119.8,120.63,117.68,30502,367296828.24,2.46,-0.21,-0.25,0.55
2024-10-29,002920,120.18,122.66,123.9,118.97,56855,700364911.89,4.12,2.39,2.86,1.03
2024-10-30,002920,121.8,121.26,124.82,119.78,43580,537366966.97,4.11,-1.14,-1.4,0.79
2024-10-31,002920,126.8,120.67,130.11,119.66,89671,1129890030.32,8.62,-0.49,-0.59,1.63
2024-11-01,002920,119.15,117.43,120.79,114.6,67982,805257941.43,5.13,-2.69,-3.24,1.23
2024-11-04,002920,116.79,124.26,124.78,116.79,67722,834183710.16,6.8,5.82,6.83,1.23
2024-11-05,002920,123.8,129.85,131.3,121.3,71946,925278574.35,8.05,4.5,5.59,1.3
2024-11-06,002920,131.15,126.73,132.18,125.85,63271,823316293.46,4.87,-2.4,-3.12,1.15
2024-11-07,002920,125.22,131.8,131.8,125.2,64327,841229331.75,5.21,4.0,5.07,1.17
2024-11-08,002920,133.95,133.78,138.29,131.4,70681,962379197.07,5.23,1.5,1.98,1.28
2024-11-11,002920,133.0,138.99,141.68,131.81,71375,994797540.72,7.38,3.89,5.21,1.29
2024-11-12,002920,139.52,135.25,143.3,134.13,59620,824884181.03,6.6,-2.69,-3.74,1.08
2024-11-13,002920,135.26,133.58,136.16,131.3,43787,589252936.52,3.59,-1.23,-1.67,0.79
2024-11-14,002920,133.75,129.38,134.93,128.53,46650,617934209.81,4.79,-3.14,-4.2,0.85
2024-11-15,002920,128.79,123.75,129.79,123.61,55283,701967828.21,4.78,-4.35,-5.63,1.0
2024-11-18,002920,123.77,125.3,128.49,121.8,53830,683295909.31,5.41,1.25,1.55,0.98
2024-11-19,002920,125.93,130.8,133.02,125.93,72667,958465938.88,5.66,4.39,5.5,1.32
2024-11-20,002920,130.16,133.09,133.71,129.0,50216,668587842.19,3.6,1.75,2.29,0.91
2024-11-21,002920,132.58,131.7,134.1,129.31,44461,588199596.11,3.6,-1.04,-1.39,0.81
2024-11-22,002920,131.71,128.6,135.46,128.6,50655,677622197.51,5.21,-2.35,-3.1,0.92
2024-11-25,002920,128.44,126.6,132.51,123.6,48211,617317648.99,6.93,-1.56,-2.0,0.87
2024-11-26,002920,125.89,120.0,126.27,119.61,60398,744490416.08,5.26,-5.21,-6.6,1.1
2024-11-27,002920,118.8,124.43,124.56,117.68,53130,648909841.03,5.73,3.69,4.43,0.96
2024-11-28,002920,124.43,120.95,124.7,120.3,29903,368013275.6,3.54,-2.8,-3.48,0.54
2024-11-29,002920,121.27,123.67,127.79,120.8,54290,683425937.43,5.78,2.25,2.72,0.98
2024-12-02,002920,118.8,122.32,123.19,116.88,85382,1039765552.99,5.1,-1.09,-1.35,1.55
2024-12-03,002920,121.59,120.29,122.21,118.66,45771,555820230.76,2.9,-1.66,-2.03,0.83
2024-12-04,002920,120.25,118.43,121.38,117.61,44042,529904369.96,3.13,-1.55,-1.86,0.8
2024-12-05,002920,117.64,115.99,119.18,114.88,59445,698819702.61,3.63,-2.06,-2.44,1.08
2024-12-06,002920,116.0,117.7,117.96,115.43,42726,505064506.0,2.18,1.47,1.71,0.77
2024-12-09,002920,117.7,120.18,121.66,116.76,66601,804557876.24,4.16,2.11,2.48,1.21
2024-12-10,002920,125.14,122.41,125.3,121.8,62978,784539146.26,2.91,1.86,2.23,1.14
2024-12-11,002920,121.52,120.19,122.0,119.2,39487,478747265.91,2.29,-1.81,-2.22,0.72
2024-12-12,002920,119.8,121.39,122.89,119.46,37512,459760296.1,2.85,1.0,1.2,0.68
2024-12-13,002920,120.45,115.2,120.7,114.8,67027,791306109.71,4.86,-5.1,-6.19,1.22
2024-12-16,002920,115.2,113.8,115.55,112.4,36457,418032333.65,2.73,-1.22,-1.4,0.66
2024-12-17,002920,113.71,114.02,116.6,113.46,32869,381954810.85,2.76,0.19,0.22,0.6
2024-12-18,002920,116.38,114.28,116.39,113.1,30750,355837885.0,2.89,0.23,0.26,0.56
2024-12-19,002920,113.17,112.68,114.24,111.98,44753,509618466.21,1.98,-1.4,-1.6,0.81
2024-12-20,002920,112.42,111.55,113.05,109.41,58963,662838365.11,3.23,-1.0,-1.13,1.07
2024-12-23,002920,111.55,109.1,113.0,108.9,48190,536904889.22,3.68,-2.2,-2.45,0.87
2024-12-24,002920,110.3,113.1,113.16,109.45,59787,674885406.29,3.4,3.67,4.0,1.08
2024-12-25,002920,113.1,112.78,114.16,111.85,35136,400713486.78,2.04,-0.28,-0.32,0.64
2024-12-26,002920,112.31,117.4,117.9,109.68,67676,784759025.7,7.29,4.1,4.62,1.23
2024-12-27,002920,116.3,112.3,116.32,111.93,85672,979322071.44,3.74,-4.34,-5.1,1.55
2024-12-30,002920,111.57,111.28,114.68,110.31,66336,752257863.12,3.89,-0.91,-1.02,1.2
2024-12-31,002920,111.26,108.91,111.65,108.31,50974,565353992.22,3.0,-2.13,-2.37,0.92
2025-01-02,002920,108.04,104.48,108.79,103.5,60899,651989698.44,4.86,-4.07,-4.43,1.1
2025-01-03,002920,104.48,100.78,105.23,100.28,60659,630321516.57,4.74,-3.54,-3.7,1.1
2025-01-06,002920,100.78,99.82,101.91,98.79,50420,510092441.35,3.1,-0.95,-0.96,0.91
2025-01-07,002920,99.58,100.8,100.92,98.43,39878,404098265.58,2.49,0.98,0.98,0.72
2025-01-08,002920,99.3,102.47,103.29,98.1,52057,531421765.7,5.15,1.66,1.67,0.94
2025-01-09,002920,101.3,102.5,103.6,100.8,43581,451054802.98,2.73,0.03,0.03,0.79
2025-01-10,002920,102.54,100.95,105.54,100.95,53092,554030093.57,4.48,-1.51,-1.55,0.96
2025-01-13,002920,100.3,102.47,105.7,100.24,61704,645404309.65,5.41,1.51,1.52,1.12
2025-01-14,002920,102.8,106.8,107.8,101.39,72070,770028248.52,6.26,4.23,4.33,1.3
2025-01-15,002920,106.8,103.2,106.8,102.9,62169,658132549.34,3.65,-3.37,-3.6,1.12
2025-01-16,002920,104.25,104.05,106.7,102.31,55304,584260497.5,4.25,0.82,0.85,1.0
2025-01-17,002920,103.79,103.51,104.88,102.2,40982,428687028.03,2.58,-0.52,-0.54,0.74
2025-01-20,002920,104.46,106.41,107.42,103.85,56031,601119090.86,3.45,2.8,2.9,1.01
2025-01-21,002920,106.9,109.42,110.12,104.8,66189,721650130.78,5.0,2.83,3.01,1.2
2025-01-22,002920,108.57,108.51,109.12,107.0,42489,464594475.12,1.94,-0.83,-0.91,0.77
2025-01-23,002920,109.95,107.34,110.4,106.94,51048,558375014.42,3.19,-1.08,-1.17,0.92
2025-01-24,002920,106.6,109.6,112.28,106.31,72251,803932680.33,5.56,2.11,2.26,1.31
2025-01-27,002920,109.6,107.31,109.73,107.05,35154,383995586.21,2.45,-2.09,-2.29,0.64
2025-02-05,002920,109.29,112.68,114.59,107.94,87614,995368949.03,6.2,5.0,5.37,1.58
2025-02-06,002920,111.8,124.07,124.07,111.8,136098,1624016407.5,10.89,10.11,11.39,2.46
2025-02-07,002920,129.08,132.38,133.78,126.41,230471,3012134634.73,5.94,6.7,8.31,4.17
2025-02-10,002920,132.38,128.8,132.48,126.08,169806,2198784102.34,4.83,-2.7,-3.58,3.07
2025-02-11,002920,128.76,125.38,130.79,123.16,146417,1862950299.06,5.92,-2.66,-3.42,2.65
2025-02-12,002920,124.84,129.1,131.12,123.68,130727,1695447884.54,5.93,2.97,3.72,2.36
2025-02-13,002920,128.71,126.15,130.0,126.13,82773,1070021123.5,3.0,-2.29,-2.95,1.5
2025-02-14,002920,125.5,129.2,131.35,125.31,94689,1231062528.78,4.79,2.42,3.05,1.71
2025-02-17,002920,129.8,133.11,134.29,129.38,119130,1587456647.91,3.8,3.03,3.91,2.15
2025-02-18,002920,130.91,127.95,131.81,127.8,82886,1083871273.72,3.01,-3.88,-5.16,1.5
2025-02-19,002920,127.84,132.8,134.02,127.84,81610,1085415925.4,4.83,3.79,4.85,1.48
2025-02-20,002920,132.2,131.4,133.06,130.12,62000,821624530.03,2.21,-1.05,-1.4,1.12
2025-02-21,002920,131.8,133.13,135.6,128.83,89143,1194939005.31,5.15,1.32,1.73,1.61
2025-02-24,002920,133.14,131.1,133.8,128.34,82144,1087956886.98,4.1,-1.52,-2.03,1.49
2025-02-25,002920,129.69,132.65,136.36,128.46,97210,1303398621.81,6.03,1.18,1.55,1.76
2025-02-26,002920,133.8,131.47,134.28,130.22,83583,1108893124.62,3.06,-0.89,-1.18,1.51
2025-02-27,002920,132.3,129.5,132.3,127.09,73467,958042314.69,3.96,-1.5,-1.97,1.33
2025-02-28,002920,128.63,122.49,132.25,122.0,94934,1206333211.18,7.92,-5.41,-7.01,1.72
2025-03-03,002920,122.82,121.96,125.71,120.8,62407,775916066.16,4.01,-0.43,-0.53,1.13
2025-03-04,002920,120.8,121.95,123.13,119.95,36893,454287027.16,2.61,-0.01,-0.01,0.67
2025-03-05,002920,121.95,121.7,123.3,120.2,34843,427223792.52,2.54,-0.21,-0.25,0.63
2025-03-06,002920,122.72,123.6,125.9,122.19,64604,807830533.34,3.05,1.56,1.9,1.17
2025-03-07,002920,122.79,121.3,124.06,120.33,61095,753249165.87,3.02,-1.86,-2.3,1.1
2025-03-10,002920,121.51,123.24,123.89,120.92,50227,620230187.57,2.45,1.6,1.94,0.91
2025-03-11,002920,121.66,121.02,123.96,119.45,58413,714363375.15,3.66,-1.8,-2.22,1.06
2025-03-12,002920,123.0,122.86,126.7,121.98,70311,881011874.78,3.9,1.52,1.84,1.27
2025-03-13,002920,122.31,118.9,122.8,118.5,53001,643663115.24,3.5,-3.22,-3.96,0.96
2025-03-14,002920,118.92,122.8,124.02,118.27,63192,778708554.29,4.84,3.28,3.9,1.14
2025-03-17,002920,120.33,120.29,120.59,117.13,82896,997055748.63,2.82,-2.04,-2.51,1.5
