date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2026-01-14,603019,91.43,93.36,94.92,91.34,733865,6875090583.0,3.92,2.11,1.93,5.02
2026-01-15,603019,92.94,93.04,93.91,91.74,451272,4194439203.0,2.32,-0.34,-0.32,3.09
2026-01-16,603019,93.91,93.41,94.56,92.13,499663,4661368736.0,2.61,0.4,0.37,3.42
2026-01-19,603019,94.28,94.17,95.01,92.64,526473,4946295273.0,2.54,0.81,0.76,3.6
2026-01-20,603019,94.13,91.79,95.87,91.53,508470,4722395179.0,4.61,-2.53,-2.38,3.48
2026-01-21,603019,91.21,98.16,98.81,91.1,1242779,12008269517.0,8.4,6.94,6.37,8.5
2026-01-22,603019,100.93,96.88,102.81,96.33,911615,9007021033.0,6.6,-1.3,-1.28,6.23
2026-01-23,603019,95.91,95.84,96.88,94.43,599049,5717856005.0,2.53,-1.07,-1.04,4.1
2026-01-26,603019,96.21,93.16,96.88,92.95,530269,4997574263.0,4.1,-2.8,-2.68,3.63
2026-01-27,603019,93.18,92.71,93.51,90.76,411272,3798814530.0,2.95,-0.48,-0.45,2.81
2026-01-28,603019,93.22,91.49,93.67,90.93,425649,3916216742.0,2.96,-1.32,-1.22,2.91
2026-01-29,603019,91.48,89.54,92.1,89.51,459299,4158974183.0,2.83,-2.13,-1.95,3.14
2026-01-30,603019,89.28,89.7,90.33,87.03,398622,3541332668.0,3.69,0.18,0.16,2.73
2026-02-02,603019,88.93,87.1,89.69,87.03,292699,2583789192.0,2.97,-2.9,-2.6,2.0
2026-02-03,603019,87.81,87.68,88.43,86.18,297012,2596081713.0,2.58,0.67,0.58,2.03
2026-02-04,603019,87.23,86.16,87.23,85.55,289709,2495830721.0,1.92,-1.73,-1.52,1.98
2026-02-05,603019,85.12,85.4,86.11,85.03,167506,1432130132.0,1.25,-0.88,-0.76,1.15
2026-02-06,603019,85.4,86.79,87.44,85.05,292507,2534184722.0,2.8,1.63,1.39,2.0
2026-02-09,603019,90.0,91.23,91.33,88.64,500588,4505622234.0,3.1,5.12,4.44,3.42
2026-02-10,603019,91.23,91.2,93.0,90.98,421510,3875114500.0,2.21,-0.03,-0.03,2.88
2026-02-11,603019,91.26,89.38,91.28,89.2,288097,2590508673.0,2.28,-2.0,-1.82,1.97
2026-02-12,603019,90.38,92.12,92.22,89.72,409012,3730751741.0,2.8,3.07,2.74,2.8
2026-02-13,603019,91.0,91.7,92.73,90.6,334841,3082426738.0,2.31,-0.46,-0.42,2.29
